,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
13,79.0999984741211,37.099998474121094,42.0,39.54999923706055,18.549999237060547,Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, JENNERISING"
14,50.400001525878906,18.400001525878906,32.0,50.400001525878906,18.400001525878906,Banana,"GINGERITIS, SNEAKY"
15,79.79999542236328,36.79999542236328,43.0,39.89999771118164,18.39999771118164,Mouthwash -> Addy,"ANTI_GRAVITY, BALDING, THOUGHT_PROVOKING"
16,77.70000457763672,36.70000457763672,41.0,38.85000228881836,18.35000228881836,Chili -> Mouthwash,"ANTI_GRAVITY, BALDING, SPICY"
17,143.5,91.5,52.0,28.7,18.3,Gasoline -> Cuke -> Mouthwash -> Viagra -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
18,82.5999984741211,36.599998474121094,46.0,41.29999923706055,18.299999237060547,Megabean -> Horse semen,"FOGGY, GLOWING, LONG_FACED"
19,78.4000015258789,36.400001525878906,42.0,39.20000076293945,18.200000762939453,Mouthwash -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED"
20,149.79998779296875,90.79998779296875,59.0,29.95999755859375,18.15999755859375,Gasoline -> Cuke -> Chili -> Battery -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
21,76.30000305175781,36.30000305175781,40.0,38.150001525878906,18.150001525878906,Mouthwash -> Motor oil,"ANTI_GRAVITY, BALDING, SLIPPERY"
22,145.59999084472656,90.59999084472656,55.0,29.119998168945312,18.119998168945312,Gasoline -> Cuke -> Megabean -> Chili -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
23,102.20000457763672,54.20000457763672,48.0,34.06666819254557,18.066668192545574,Cuke -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED"
24,72.0999984741211,36.099998474121094,36.0,36.04999923706055,18.049999237060547,Mouthwash -> Cuke,"ANTI_GRAVITY, BALDING, ENERGIZING"
25,77.0,36.0,41.0,38.5,18.0,Mouthwash -> Megabean,"ANTI_GRAVITY, BALDING, FOGGY"
26,72.79999542236328,35.79999542236328,37.0,36.39999771118164,17.89999771118164,Mouthwash -> Paracetamol,"ANTI_GRAVITY, BALDING, SNEAKY"
27,96.5999984741211,53.599998474121094,43.0,32.199999491373696,17.866666158040363,Mouthwash -> Cuke -> Megabean,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY"
28,75.60000610351562,35.600006103515625,40.0,37.80000305175781,17.800003051757812,Mouthwash -> Energy drink,"ANTI_GRAVITY, ATHLETIC, BALDING"
29,121.80000305175781,70.80000305175781,51.0,30.450000762939453,17.700000762939453,Gasoline -> Cuke -> Megabean -> Chili,"CYCLOPEAN, EUPHORIC, FOGGY, GLOWING, LONG_FACED, SPICY"
30,71.4000015258789,35.400001525878906,36.0,35.70000076293945,17.700000762939453,Mouthwash -> Banana,"ANTI_GRAVITY, BALDING, GINGERITIS"
31,56.70000076293945,17.700000762939453,39.0,56.70000076293945,17.700000762939453,Horse semen,"CALMING, LONG_FACED"
32,144.1999969482422,88.19999694824219,56.0,28.839999389648437,17.639999389648438,Gasoline -> Cuke -> Battery -> Megabean -> Viagra,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER, ZOMBIFYING"
33,74.19999694824219,35.19999694824219,39.0,37.099998474121094,17.599998474121094,Flu-meds -> Viagra,"BRIGHT_EYED, SEDATING, TROPIC_THUNDER"
34,136.5,87.5,49.0,27.3,17.5,Banana -> Gasoline -> Cuke -> Banana -> Battery,"ANTI_GRAVITY, BRIGHT_EYED, CALORIE_DENSE, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
35,117.60000610351562,69.60000610351562,48.0,29.400001525878906,17.400001525878906,Gasoline -> Cuke -> Megabean -> Viagra,"BRIGHT_EYED, CALMING, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
36,95.20000457763672,52.20000457763672,43.0,31.73333485921224,17.400001525878906,Megabean -> Cuke -> Viagra,"CYCLOPEAN, ENERGIZING, GLOWING, TROPIC_THUNDER"
37,138.60000610351562,86.60000610351562,52.0,27.720001220703125,17.320001220703126,Megabean -> Gasoline -> Cuke -> Viagra -> Mouthwash,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING, TROPIC_THUNDER"
38,93.80000305175781,51.80000305175781,42.0,31.26666768391927,17.26666768391927,Donut -> Cuke -> Megabean,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING"
39,73.5,34.5,39.0,36.75,17.25,Mouthwash -> Flu-meds,"ANTI_GRAVITY, BALDING, SEDATING"
40,98.69999694824219,51.69999694824219,47.0,32.8999989827474,17.23333231608073,Horse semen -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, LONG_FACED, TROPIC_THUNDER"
41,71.4000015258789,34.400001525878906,37.0,35.70000076293945,17.200000762939453,Paracetamol -> Viagra,"SLIPPERY, SNEAKY, TROPIC_THUNDER"
42,94.5,51.5,43.0,31.5,17.166666666666668,Cuke -> Megabean -> Mouthwash,"BALDING, CYCLOPEAN, FOGGY, GLOWING"
43,76.30000305175781,34.30000305175781,42.0,38.150001525878906,17.150001525878906,Iodine -> Viagra,"BALDING, JENNERISING, TROPIC_THUNDER"
44,165.89999389648438,102.89999389648438,63.0,27.649998982747395,17.149998982747395,Gasoline -> Cuke -> Chili -> Battery -> Megabean -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER, ZOMBIFYING"
45,140.6999969482422,85.69999694824219,55.0,28.139999389648438,17.139999389648438,Megabean -> Gasoline -> Cuke -> Chili -> Viagra,"BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
46,97.29999542236328,51.29999542236328,46.0,32.43333180745443,17.099998474121094,Cuke -> Megabean -> Chili,"CYCLOPEAN, FOGGY, GLOWING, SPICY"
47,74.19999694824219,34.19999694824219,40.0,37.099998474121094,17.099998474121094,Paracetamol -> Chili,"BRIGHT_EYED, SLIPPERY, SPICY"
48,74.19999694824219,34.19999694824219,40.0,37.099998474121094,17.099998474121094,Donut -> Megabean,"CALORIE_DENSE, FOGGY, GLOWING"
49,146.29998779296875,85.29998779296875,61.0,29.25999755859375,17.05999755859375,Gasoline -> Cuke -> Battery -> Megabean -> Horse semen,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, ZOMBIFYING"
50,98.0,51.0,47.0,32.666666666666664,17.0,Battery -> Cuke -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING"
51,74.9000015258789,33.900001525878906,41.0,37.45000076293945,16.950000762939453,Mouthwash -> Chili,"BALDING, SPICY, TROPIC_THUNDER"
52,74.9000015258789,33.900001525878906,41.0,37.45000076293945,16.950000762939453,Megabean -> Mouthwash,"BALDING, FOGGY, GLOWING"
53,140.6999969482422,84.69999694824219,56.0,28.139999389648438,16.939999389648438,Gasoline -> Cuke -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, ZOMBIFYING"
54,77.70000457763672,33.70000457763672,44.0,38.85000228881836,16.85000228881836,Megabean -> Chili,"FOGGY, GLOWING, SPICY"
55,184.79998779296875,117.79998779296875,67.0,26.399998256138392,16.828569684709823,Gasoline -> Cuke -> Motor oil -> Chili -> Cuke -> Battery -> Megabean,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SEDATING, SPICY, TROPIC_THUNDER, ZOMBIFYING"
56,116.19999694824219,67.19999694824219,49.0,29.049999237060547,16.799999237060547,Gasoline -> Cuke -> Mouthwash -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, ENERGIZING, ZOMBIFYING"
57,161.6999969482422,100.69999694824219,61.0,26.9499994913737,16.78333282470703,Gasoline -> Cuke -> Horse semen -> Mouthwash -> Viagra -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
58,95.20000457763672,50.20000457763672,45.0,31.73333485921224,16.73333485921224,Energy drink -> Cuke -> Megabean,"ATHLETIC, CYCLOPEAN, FOGGY, GLOWING"
59,78.4000015258789,33.400001525878906,45.0,39.20000076293945,16.700000762939453,Battery -> Megabean,"BRIGHT_EYED, FOGGY, GLOWING"
60,119.70000457763672,66.70000457763672,53.0,29.92500114440918,16.67500114440918,Megabean -> Motor oil -> Cuke -> Battery,"BRIGHT_EYED, CALORIE_DENSE, ENERGIZING, GLOWING, TROPIC_THUNDER, ZOMBIFYING"
61,137.90000915527344,82.90000915527344,55.0,27.580001831054688,16.580001831054688,Gasoline -> Viagra -> Cuke -> Megabean -> Chili,"CYCLOPEAN, EUPHORIC, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
62,118.30000305175781,66.30000305175781,52.0,29.575000762939453,16.575000762939453,Cuke -> Megabean -> Horse semen -> Viagra,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
63,162.39999389648438,99.39999389648438,63.0,27.066665649414062,16.566665649414062,Gasoline -> Cuke -> Chili -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SPICY, ZOMBIFYING"
64,158.1999969482422,99.19999694824219,59.0,26.366666158040363,16.53333282470703,Gasoline -> Cuke -> Chili -> Mouthwash -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SPICY, TROPIC_THUNDER"
65,141.39999389648438,82.39999389648438,59.0,28.279998779296875,16.479998779296874,Gasoline -> Cuke -> Battery -> Megabean -> Chili,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, SPICY, ZOMBIFYING"
66,116.89999389648438,65.89999389648438,51.0,29.224998474121094,16.474998474121094,Megabean -> Gasoline -> Cuke -> Chili,"CYCLOPEAN, ENERGIZING, EUPHORIC, GLOWING, LONG_FACED, SPICY"
67,114.79999542236328,65.79999542236328,49.0,28.69999885559082,16.44999885559082,Gasoline -> Cuke -> Battery -> Mouthwash,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, ENERGIZING, SNEAKY, ZOMBIFYING"
68,97.29999542236328,49.29999542236328,48.0,32.43333180745443,16.433331807454426,Megabean -> Cuke -> Horse semen,"CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED"
69,112.70000457763672,65.70000457763672,47.0,28.17500114440918,16.42500114440918,Mouthwash -> Cuke -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, TROPIC_THUNDER"
70,95.20000457763672,49.20000457763672,46.0,31.73333485921224,16.400001525878906,Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, JENNERISING, TROPIC_THUNDER"
71,137.90000915527344,81.90000915527344,56.0,27.580001831054688,16.380001831054688,Gasoline -> Cuke -> Chili -> Mouthwash -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, ENERGIZING, LONG_FACED, SPICY, ZOMBIFYING"
72,137.90000915527344,81.90000915527344,56.0,27.580001831054688,16.380001831054688,Gasoline -> Cuke -> Mouthwash -> Megabean -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, FOGGY, GLOWING, ZOMBIFYING"
73,93.10000610351562,49.100006103515625,44.0,31.033335367838543,16.366668701171875,Cuke -> Megabean -> Flu-meds,"CYCLOPEAN, FOGGY, GLOWING, SEDATING"
74,133.6999969482422,81.69999694824219,52.0,26.73999938964844,16.339999389648437,Gasoline -> Cuke -> Chili -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, ENERGIZING, LONG_FACED, SPICY, TROPIC_THUNDER"
75,75.60000610351562,32.600006103515625,43.0,37.80000305175781,16.300003051757812,Energy drink -> Megabean,"ATHLETIC, FOGGY, GLOWING"
76,156.8000030517578,97.80000305175781,59.0,26.133333841959637,16.3000005086263,Chili -> Gasoline -> Cuke -> Mouthwash -> Viagra -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, SPICY, TROPIC_THUNDER"
77,95.9000015258789,48.900001525878906,47.0,31.96666717529297,16.3000005086263,Mouthwash -> Addy -> Viagra,"ANTI_GRAVITY, BALDING, THOUGHT_PROVOKING, TROPIC_THUNDER"
78,93.80000305175781,48.80000305175781,45.0,31.26666768391927,16.26666768391927,Chili -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, SPICY, TROPIC_THUNDER"
79,86.80000305175781,48.80000305175781,38.0,28.933334350585938,16.26666768391927,Mouthwash -> Cuke -> Banana,"ANTI_GRAVITY, BALDING, GINGERITIS, THOUGHT_PROVOKING"
80,139.3000030517578,81.30000305175781,58.0,27.860000610351562,16.26000061035156,Gasoline -> Cuke -> Energy drink -> Battery -> Megabean,"ATHLETIC, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, ZOMBIFYING"
81,137.1999969482422,81.19999694824219,56.0,27.439999389648438,16.23999938964844,Gasoline -> Cuke -> Battery -> Megabean -> Mouthwash,"BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, SNEAKY, ZOMBIFYING"
82,155.40000915527344,97.40000915527344,58.0,25.900001525878906,16.23333485921224,Gasoline -> Cuke -> Donut -> Megabean -> Chili -> Viagra,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
83,91.70000457763672,48.70000457763672,43.0,30.566668192545574,16.23333485921224,Mouthwash -> Megabean -> Cuke,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ENERGIZING"
84,162.39999389648438,97.39999389648438,65.0,27.066665649414062,16.23333231608073,Gasoline -> Cuke -> Battery -> Megabean -> Horse semen -> Viagra,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER, ZOMBIFYING"
85,98.69999694824219,48.69999694824219,50.0,32.8999989827474,16.23333231608073,Megabean -> Horse semen -> Viagra,"FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
86,153.3000030517578,97.30000305175781,56.0,25.5500005086263,16.21666717529297,Banana -> Gasoline -> Megabean -> Cuke -> Battery -> Banana,"ANTI_GRAVITY, BRIGHT_EYED, CALORIE_DENSE, GINGERITIS, GLOWING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
87,160.3000030517578,97.30000305175781,63.0,26.71666717529297,16.21666717529297,Gasoline -> Cuke -> Chili -> Battery -> Megabean -> Mouthwash,"BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
88,71.4000015258789,32.400001525878906,39.0,35.70000076293945,16.200000762939453,Megabean -> Banana,"FOGGY, GINGERITIS, GLOWING"
89,156.10000610351562,97.10000610351562,59.0,26.01666768391927,16.183334350585938,Gasoline -> Cuke -> Megabean -> Mouthwash -> Chili -> Viagra,"BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
90,112.70000457763672,64.70000457763672,48.0,28.17500114440918,16.17500114440918,Megabean -> Gasoline -> Cuke -> Viagra,"BRIGHT_EYED, CALMING, CYCLOPEAN, ENERGIZING, GLOWING, TROPIC_THUNDER"
91,94.5,48.5,46.0,31.5,16.166666666666668,Mouthwash -> Battery -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, TROPIC_THUNDER"
92,151.90000915527344,96.90000915527344,55.0,25.316668192545574,16.150001525878906,Gasoline -> Cuke -> Donut -> Megabean -> Viagra -> Mouthwash,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, SNEAKY, TROPIC_THUNDER"
93,76.30000305175781,32.30000305175781,44.0,38.150001525878906,16.150001525878906,Horse semen -> Flu-meds,"BRIGHT_EYED, LONG_FACED, SEDATING"
94,156.8000030517578,96.80000305175781,60.0,26.133333841959637,16.133333841959637,Gasoline -> Cuke -> Mouthwash -> Battery -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, TROPIC_THUNDER, ZOMBIFYING"
95,92.4000015258789,48.400001525878906,44.0,30.8000005086263,16.133333841959637,Mouthwash -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, SLIPPERY, TROPIC_THUNDER"
96,159.59999084472656,96.59999084472656,63.0,26.599998474121094,16.099998474121094,Gasoline -> Cuke -> Mouthwash -> Chili -> Battery -> Megabean,"BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SPICY, TROPIC_THUNDER, ZOMBIFYING"
97,159.59999084472656,96.59999084472656,63.0,26.599998474121094,16.099998474121094,Gasoline -> Cuke -> Chili -> Mouthwash -> Megabean -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, FOGGY, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
98,157.5,96.5,61.0,26.25,16.083333333333332,Paracetamol -> Megabean -> Cuke -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, ZOMBIFYING"
99,88.19999694824219,48.19999694824219,40.0,29.399998982747395,16.066665649414062,Mouthwash -> Cuke -> Viagra,"ANTI_GRAVITY, BALDING, ENERGIZING, TROPIC_THUNDER"
100,153.3000030517578,96.30000305175781,57.0,25.5500005086263,16.0500005086263,Paracetamol -> Megabean -> Cuke -> Chili -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ENERGIZING, LONG_FACED, SPICY, TROPIC_THUNDER"
101,137.1999969482422,80.19999694824219,57.0,27.439999389648438,16.039999389648436,Gasoline -> Cuke -> Battery -> Megabean -> Flu-meds,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, SEDATING, ZOMBIFYING"
102,93.10000610351562,48.100006103515625,45.0,31.033335367838543,16.033335367838543,Mouthwash -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, FOGGY, TROPIC_THUNDER"
103,100.10000610351562,48.100006103515625,52.0,33.366668701171875,16.033335367838543,Addy -> Horse semen -> Mouthwash,"ANTI_GRAVITY, BALDING, ELECTRIFYING, LONG_FACED"
104,161.0,96.0,65.0,26.833333333333332,16.0,Gasoline -> Cuke -> Energy drink -> Chili -> Battery -> Megabean,"ATHLETIC, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
105,130.89999389648438,79.89999389648438,51.0,26.179998779296874,15.979998779296874,Gasoline -> Cuke -> Mouthwash -> Banana -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, GINGERITIS, THOUGHT_PROVOKING, ZOMBIFYING"
106,109.9000015258789,63.900001525878906,46.0,27.475000381469727,15.975000381469727,Donut -> Cuke -> Megabean -> Viagra,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
107,116.89999389648438,63.899993896484375,53.0,29.224998474121094,15.974998474121094,Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY"
108,156.8000030517578,95.80000305175781,61.0,26.133333841959637,15.966667175292969,Megabean -> Gasoline -> Cuke -> Horse semen -> Viagra -> Mouthwash,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED, TROPIC_THUNDER"
109,152.60000610351562,95.60000610351562,57.0,25.433334350585938,15.933334350585938,Gasoline -> Cuke -> Mouthwash -> Viagra -> Megabean -> Flu-meds,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, SEDATING, TROPIC_THUNDER"
110,178.5,111.5,67.0,25.5,15.928571428571429,Gasoline -> Cuke -> Chili -> Mouthwash -> Battery -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SPICY, TROPIC_THUNDER, ZOMBIFYING"
111,157.5,95.5,62.0,26.25,15.916666666666666,Gasoline -> Cuke -> Megabean -> Viagra -> Iodine -> Motor oil,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY, TROPIC_THUNDER"
112,110.60000610351562,63.600006103515625,47.0,27.650001525878906,15.900001525878906,Cuke -> Megabean -> Mouthwash -> Viagra,"BALDING, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
113,65.80000305175781,31.800003051757812,34.0,32.900001525878906,15.900001525878906,Cuke -> Banana,"GINGERITIS, SNEAKY, THOUGHT_PROVOKING"
114,179.1999969482422,111.19999694824219,68.0,25.599999564034597,15.885713849748884,Paracetamol -> Megabean -> Cuke -> Chili -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
115,134.40000915527344,79.40000915527344,55.0,26.880001831054688,15.880001831054688,Gasoline -> Cuke -> Chili -> Mouthwash -> Megabean,"ANTI_GRAVITY, BALDING, CYCLOPEAN, EUPHORIC, FOGGY, LONG_FACED, SPICY"
116,134.39999389648438,79.39999389648438,55.0,26.879998779296876,15.879998779296875,Megabean -> Motor oil -> Cuke -> Banana -> Battery,"BRIGHT_EYED, CALORIE_DENSE, GINGERITIS, GLOWING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
117,156.10000610351562,95.10000610351562,61.0,26.01666768391927,15.850001017252604,Cuke -> Gasoline -> Battery -> Cuke -> Megabean -> Chili,"BRIGHT_EYED, CYCLOPEAN, EUPHORIC, FOGGY, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
118,113.4000015258789,63.400001525878906,50.0,28.350000381469727,15.850000381469727,Cuke -> Megabean -> Chili -> Viagra,"CYCLOPEAN, FOGGY, GLOWING, SPICY, TROPIC_THUNDER"
119,87.5,47.5,40.0,29.166666666666668,15.833333333333334,Mouthwash -> Banana -> Viagra,"ANTI_GRAVITY, BALDING, GINGERITIS, TROPIC_THUNDER"
120,135.09999084472656,79.09999084472656,56.0,27.019998168945314,15.819998168945313,Gasoline -> Cuke -> Mouthwash -> Chili -> Battery,"BALDING, BRIGHT_EYED, ENERGIZING, LONG_FACED, SPICY, TROPIC_THUNDER, ZOMBIFYING"
121,158.89999389648438,94.89999389648438,64.0,26.48333231608073,15.816665649414062,Gasoline -> Cuke -> Chili -> Battery -> Megabean -> Flu-meds,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SEDATING, SPICY, ZOMBIFYING"
122,133.0,79.0,54.0,26.6,15.8,Paracetamol -> Megabean -> Cuke -> Mouthwash -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, ENERGIZING, GLOWING, ZOMBIFYING"
123,197.39999389648438,126.39999389648438,71.0,24.674999237060547,15.799999237060547,Gasoline -> Cuke -> Motor oil -> Chili -> Cuke -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, LONG_FACED, SEDATING, SPICY, TROPIC_THUNDER, ZOMBIFYING"
124,109.19999694824219,63.19999694824219,46.0,27.299999237060547,15.799999237060547,Gasoline -> Cuke -> Banana -> Chili,"BRIGHT_EYED, EUPHORIC, GINGERITIS, LONG_FACED, SPICY, THOUGHT_PROVOKING"
125,154.6999969482422,94.69999694824219,60.0,25.78333282470703,15.783332824707031,Gasoline -> Cuke -> Megabean -> Chili -> Viagra -> Flu-meds,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SEDATING, SPICY, TROPIC_THUNDER"
126,114.0999984741211,63.099998474121094,51.0,28.524999618530273,15.774999618530273,Battery -> Cuke -> Megabean -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
127,152.60000610351562,94.60000610351562,58.0,25.433334350585938,15.766667683919271,Gasoline -> Cuke -> Mouthwash -> Megabean -> Battery -> Cuke,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, ENERGIZING, GLOWING, ZOMBIFYING"
128,135.8000030517578,78.80000305175781,57.0,27.160000610351563,15.760000610351563,Gasoline -> Cuke -> Megabean -> Horse semen -> Viagra,"BRIGHT_EYED, CALMING, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
129,157.5,94.5,63.0,26.25,15.75,Gasoline -> Cuke -> Battery -> Megabean -> Chili -> Viagra,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, SPICY, TROPIC_THUNDER, ZOMBIFYING"
