,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
95,62.29999923706055,23.299999237060547,39.0,31.149999618530273,11.649999618530273,Cuke -> Banana,"GINGERITIS, REFRESHING, THOUGHT_PROVOKING"
96,62.29999923706055,15.299999237060547,47.0,31.149999618530273,7.649999618530273,Flu-meds -> Chili,"REFRESHING, SEDATING, SPICY"
97,62.29999923706055,16.299999237060547,46.0,31.149999618530273,8.149999618530273,Battery -> Paracetamol,"BRIGHT_EYED, REFRESHING, SNEAKY"
98,62.29999923706055,17.299999237060547,45.0,31.149999618530273,8.649999618530273,Mouthwash -> Motor oil,"BALDING, REFRESHING, SLIPPERY"
99,93.10000610351562,40.100006103515625,53.0,31.033335367838543,13.366668701171875,Motor oil -> Iodine -> Viagra,"JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
100,93.09999084472656,39.09999084472656,54.0,31.03333028157552,13.033330281575521,Iodine -> Horse semen -> Cuke,"ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED"
101,61.599998474121094,14.599998474121094,47.0,30.799999237060547,7.299999237060547,Donut -> Addy,"EUPHORIC, REFRESHING, THOUGHT_PROVOKING"
102,61.599998474121094,14.599998474121094,47.0,30.799999237060547,7.299999237060547,Megabean -> Flu-meds,"FOGGY, REFRESHING, SEDATING"
103,61.599998474121094,16.599998474121094,45.0,30.799999237060547,8.299999237060547,Battery -> Cuke,"BRIGHT_EYED, ENERGIZING, REFRESHING"
104,61.599998474121094,16.599998474121094,45.0,30.799999237060547,8.299999237060547,Energy drink -> Mouthwash,"ATHLETIC, BALDING, REFRESHING"
105,92.39999389648438,34.399993896484375,58.0,30.799997965494793,11.466664632161459,Battery -> Chili -> Iodine,"BRIGHT_EYED, JENNERISING, SPICY, THOUGHT_PROVOKING"
106,92.39999389648438,35.399993896484375,57.0,30.799997965494793,11.799997965494791,Horse semen -> Flu-meds -> Iodine,"JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING"
107,92.39999389648438,40.399993896484375,52.0,30.799997965494793,13.466664632161459,Megabean -> Cuke -> Iodine,"CYCLOPEAN, ENERGIZING, JENNERISING, THOUGHT_PROVOKING"
108,91.69999694824219,40.69999694824219,51.0,30.566665649414062,13.566665649414062,Mouthwash -> Iodine -> Viagra,"BALDING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
109,91.69999694824219,34.69999694824219,57.0,30.566665649414062,11.566665649414062,Addy -> Horse semen -> Viagra,"ELECTRIFYING, LONG_FACED, REFRESHING, TROPIC_THUNDER"
110,91.69999694824219,36.69999694824219,55.0,30.566665649414062,12.233332316080729,Horse semen -> Paracetamol -> Iodine,"JENNERISING, LONG_FACED, SNEAKY, THOUGHT_PROVOKING"
111,60.900001525878906,16.900001525878906,44.0,30.450000762939453,8.450000762939453,Cuke -> Chili,"ENERGIZING, REFRESHING, SPICY"
112,60.900001525878906,14.900001525878906,46.0,30.450000762939453,7.450000762939453,Energy drink -> Flu-meds,"REFRESHING, SEDATING, SLIPPERY"
113,60.900001525878906,15.900001525878906,45.0,30.450000762939453,7.950000762939453,Battery -> Banana,"BRIGHT_EYED, GINGERITIS, REFRESHING"
114,91.0,34.0,57.0,30.333333333333332,11.333333333333334,Battery -> Motor oil -> Iodine,"BRIGHT_EYED, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
115,91.0,37.0,54.0,30.333333333333332,12.333333333333334,Cuke -> Horse semen -> Iodine,"ENERGIZING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
116,91.0,41.0,50.0,30.333333333333332,13.666666666666666,Gasoline -> Banana -> Iodine,"ANTI_GRAVITY, GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
117,60.20000076293945,16.200000762939453,44.0,30.100000381469727,8.100000381469727,Banana -> Chili,"GINGERITIS, REFRESHING, SPICY"
118,60.20000076293945,15.200000762939453,45.0,30.100000381469727,7.600000381469727,Megabean -> Paracetamol,"REFRESHING, SLIPPERY, SNEAKY"
119,60.20000076293945,9.200000762939453,51.0,30.100000381469727,4.600000381469727,Addy -> Megabean,"ENERGIZING, FOGGY, REFRESHING"
120,90.29999542236328,38.29999542236328,52.0,30.099998474121094,12.76666514078776,Flu-meds -> Iodine -> Viagra,"JENNERISING, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER"
121,90.29999542236328,34.29999542236328,56.0,30.099998474121094,11.433331807454428,Motor oil -> Chili -> Iodine,"JENNERISING, SLIPPERY, SPICY, THOUGHT_PROVOKING"
122,90.29999542236328,33.29999542236328,57.0,30.099998474121094,11.099998474121094,Energy drink -> Battery -> Iodine,"ATHLETIC, BRIGHT_EYED, JENNERISING, THOUGHT_PROVOKING"
123,90.29999542236328,36.29999542236328,54.0,30.099998474121094,12.099998474121094,Banana -> Iodine -> Horse semen,"ELECTRIFYING, JENNERISING, LONG_FACED, REFRESHING"
124,90.29999542236328,37.29999542236328,53.0,30.099998474121094,12.433331807454428,Cuke -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, LONG_FACED, REFRESHING"
125,89.5999984741211,34.599998474121094,55.0,29.866666158040363,11.533332824707031,Donut -> Addy -> Battery,"BRIGHT_EYED, REFRESHING, THOUGHT_PROVOKING, ZOMBIFYING"
126,89.5999984741211,36.599998474121094,53.0,29.866666158040363,12.199999491373697,Energy drink -> Iodine -> Viagra,"JENNERISING, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER"
127,89.5999984741211,33.599998474121094,56.0,29.866666158040363,11.199999491373697,Energy drink -> Chili -> Iodine,"ATHLETIC, JENNERISING, SPICY, THOUGHT_PROVOKING"
128,89.5999984741211,34.599998474121094,55.0,29.866666158040363,11.533332824707031,Mouthwash -> Battery -> Iodine,"BALDING, BRIGHT_EYED, JENNERISING, THOUGHT_PROVOKING"
129,89.5999984741211,28.599998474121094,61.0,29.866666158040363,9.533332824707031,Battery -> Addy -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, LONG_FACED, REFRESHING"
130,59.5,15.5,44.0,29.75,7.75,Energy drink -> Paracetamol,"ATHLETIC, REFRESHING, SNEAKY"
131,59.5,15.5,44.0,29.75,7.75,Mouthwash -> Flu-meds,"BALDING, REFRESHING, SEDATING"
132,59.5,15.5,44.0,29.75,7.75,Megabean -> Banana,"FOGGY, GINGERITIS, REFRESHING"
133,88.9000015258789,31.900001525878906,57.0,29.633333841959637,10.633333841959635,Horse semen -> Addy -> Viagra,"ELECTRIFYING, REFRESHING, THOUGHT_PROVOKING, TROPIC_THUNDER"
134,88.9000015258789,39.900001525878906,49.0,29.633333841959637,13.300000508626303,Cuke -> Iodine -> Viagra,"ENERGIZING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
135,88.9000015258789,34.900001525878906,54.0,29.633333841959637,11.633333841959635,Mouthwash -> Chili -> Iodine,"BALDING, JENNERISING, SPICY, THOUGHT_PROVOKING"
136,88.9000015258789,28.900001525878906,60.0,29.633333841959637,9.633333841959635,Addy -> Horse semen -> Chili,"ELECTRIFYING, LONG_FACED, REFRESHING, SPICY"
137,58.80000305175781,16.800003051757812,42.0,29.400001525878906,8.400001525878906,Mouthwash -> Paracetamol,"BALDING, REFRESHING, SNEAKY"
138,58.80000305175781,15.800003051757812,43.0,29.400001525878906,7.900001525878906,Banana -> Motor oil,"GINGERITIS, REFRESHING, SLIPPERY"
139,88.19999694824219,39.19999694824219,49.0,29.399998982747395,13.066665649414062,Banana -> Iodine -> Viagra,"GINGERITIS, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
140,88.19999694824219,32.19999694824219,56.0,29.399998982747395,10.733332316080729,Battery -> Horse semen -> Viagra,"BRIGHT_EYED, LONG_FACED, REFRESHING, TROPIC_THUNDER"
141,88.19999694824219,40.19999694824219,48.0,29.399998982747395,13.399998982747396,Cuke -> Megabean -> Viagra,"CYCLOPEAN, FOGGY, REFRESHING, TROPIC_THUNDER"
142,88.19999694824219,33.19999694824219,55.0,29.399998982747395,11.066665649414062,Energy drink -> Motor oil -> Iodine,"ATHLETIC, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
143,88.19999694824219,32.19999694824219,56.0,29.399998982747395,10.733332316080729,Battery -> Flu-meds -> Iodine,"BRIGHT_EYED, JENNERISING, SEDATING, THOUGHT_PROVOKING"
144,88.19999694824219,28.199996948242188,60.0,29.399998982747395,9.399998982747396,Addy -> Horse semen -> Megabean,"ELECTRIFYING, FOGGY, LONG_FACED, REFRESHING"
145,88.19999694824219,28.199996948242188,60.0,29.399998982747395,9.399998982747396,Iodine -> Horse semen -> Battery,"BRIGHT_EYED, EUPHORIC, JENNERISING, LONG_FACED"
146,58.79999923706055,10.799999237060547,48.0,29.399999618530273,5.399999618530273,Iodine -> Gasoline,"SNEAKY, THOUGHT_PROVOKING, TOXIC"
147,58.79999923706055,15.799999237060547,43.0,29.399999618530273,7.899999618530273,Energy drink -> Cuke,"ATHLETIC, ENERGIZING, REFRESHING"
148,116.89999389648438,51.899993896484375,65.0,29.224998474121094,12.974998474121094,Addy -> Horse semen -> Iodine -> Viagra,"ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, TROPIC_THUNDER"
149,87.5,32.5,55.0,29.166666666666668,10.833333333333334,Horse semen -> Chili -> Viagra,"LONG_FACED, REFRESHING, SPICY, TROPIC_THUNDER"
150,87.5,32.5,55.0,29.166666666666668,10.833333333333334,Flu-meds -> Chili -> Iodine,"JENNERISING, SEDATING, SPICY, THOUGHT_PROVOKING"
151,87.5,33.5,54.0,29.166666666666668,11.166666666666666,Battery -> Paracetamol -> Iodine,"BRIGHT_EYED, JENNERISING, SNEAKY, THOUGHT_PROVOKING"
152,87.5,34.5,53.0,29.166666666666668,11.5,Mouthwash -> Motor oil -> Iodine,"BALDING, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
153,87.5,32.5,55.0,29.166666666666668,10.833333333333334,Iodine -> Horse semen -> Paracetamol,"ATHLETIC, JENNERISING, LONG_FACED, SNEAKY"
154,87.5,28.5,59.0,29.166666666666668,9.5,Addy -> Horse semen -> Motor oil,"ELECTRIFYING, LONG_FACED, REFRESHING, SLIPPERY"
155,87.5,33.5,54.0,29.166666666666668,11.166666666666666,Paracetamol -> Megabean -> Horse semen,"FOGGY, GLOWING, LONG_FACED, REFRESHING"
156,116.19999694824219,51.19999694824219,65.0,29.049999237060547,12.799999237060547,Megabean -> Iodine -> Horse semen -> Motor oil,"ANTI_GRAVITY, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY"
157,58.099998474121094,9.099998474121094,49.0,29.049999237060547,4.549999237060547,Horse semen -> Gasoline,"LONG_FACED, REFRESHING, TOXIC"
158,58.099998474121094,11.099998474121094,47.0,29.049999237060547,5.549999237060547,Donut -> Horse semen,"EXPLOSIVE, LONG_FACED, REFRESHING"
159,58.099998474121094,15.099998474121094,43.0,29.049999237060547,7.549999237060547,Energy drink -> Banana,"ATHLETIC, GINGERITIS, REFRESHING"
160,58.099998474121094,17.099998474121094,41.0,29.049999237060547,8.549999237060547,Mouthwash -> Cuke,"BALDING, ENERGIZING, REFRESHING"
161,86.80000305175781,31.800003051757812,55.0,28.933334350585938,10.600001017252604,Megabean -> Horse semen -> Viagra,"FOGGY, LONG_FACED, REFRESHING, TROPIC_THUNDER"
162,86.80000305175781,31.800003051757812,55.0,28.933334350585938,10.600001017252604,Chili -> Gasoline -> Iodine,"JENNERISING, SNEAKY, SPICY, THOUGHT_PROVOKING"
163,86.80000305175781,25.800003051757812,61.0,28.933334350585938,8.600001017252604,Battery -> Horse semen -> Addy,"BRIGHT_EYED, ELECTRIFYING, REFRESHING, THOUGHT_PROVOKING"
164,86.80000305175781,33.80000305175781,53.0,28.933334350585938,11.266667683919271,Battery -> Cuke -> Iodine,"BRIGHT_EYED, ENERGIZING, JENNERISING, THOUGHT_PROVOKING"
165,86.80000305175781,33.80000305175781,53.0,28.933334350585938,11.266667683919271,Energy drink -> Mouthwash -> Iodine,"ATHLETIC, BALDING, JENNERISING, THOUGHT_PROVOKING"
166,86.80000305175781,27.800003051757812,59.0,28.933334350585938,9.266667683919271,Addy -> Horse semen -> Energy drink,"ATHLETIC, ELECTRIFYING, LONG_FACED, REFRESHING"
167,115.5,51.5,64.0,28.875,12.875,Battery -> Iodine -> Horse semen -> Viagra,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, TROPIC_THUNDER"
168,115.5,57.5,58.0,28.875,14.375,Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
169,114.79999542236328,51.79999542236328,63.0,28.69999885559082,12.94999885559082,Iodine -> Horse semen -> Chili -> Viagra,"ELECTRIFYING, JENNERISING, LONG_FACED, SPICY, TROPIC_THUNDER"
170,114.79999542236328,45.79999542236328,69.0,28.69999885559082,11.44999885559082,Battery -> Addy -> Horse semen -> Iodine,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
171,86.0999984741211,32.099998474121094,54.0,28.6999994913737,10.699999491373697,Horse semen -> Motor oil -> Viagra,"LONG_FACED, REFRESHING, SLIPPERY, TROPIC_THUNDER"
172,86.0999984741211,26.099998474121094,60.0,28.6999994913737,8.699999491373697,Horse semen -> Chili -> Addy,"ELECTRIFYING, REFRESHING, SPICY, THOUGHT_PROVOKING"
173,86.0999984741211,34.099998474121094,52.0,28.6999994913737,11.366666158040365,Cuke -> Chili -> Iodine,"ENERGIZING, JENNERISING, SPICY, THOUGHT_PROVOKING"
