,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
19,135.8000030517578,30.800003051757812,105.0,67.9000015258789,15.400001525878906,Iodine -> Horse semen,"JENNERISING, LONG_FACED"
20,134.40000915527344,37.40000915527344,97.0,67.20000457763672,18.70000457763672,Cuke -> Megabean,"CYCLOPEAN, FOGGY"
21,134.39999389648438,29.399993896484375,105.0,67.19999694824219,14.699996948242188,Battery -> Horse semen,"BRIGHT_EYED, LONG_FACED"
22,133.0,32.0,101.0,66.5,16.0,Addy -> Viagra,"THOUGHT_PROVOKING, TROPIC_THUNDER"
23,133.0,29.0,104.0,66.5,14.5,Horse semen -> Chili,"LONG_FACED, SPICY"
24,131.60000610351562,31.600006103515625,100.0,65.80000305175781,15.800003051757812,Iodine -> Viagra,"JENNERISING, TROPIC_THUNDER"
25,131.60000610351562,27.600006103515625,104.0,65.80000305175781,13.800003051757812,Megabean -> Horse semen,"FOGGY, LONG_FACED"
26,130.1999969482422,30.199996948242188,100.0,65.0999984741211,15.099998474121094,Battery -> Viagra,"BRIGHT_EYED, TROPIC_THUNDER"
27,130.1999969482422,25.199996948242188,105.0,65.0999984741211,12.599998474121094,Iodine -> Addy,"JENNERISING, THOUGHT_PROVOKING"
28,130.1999969482422,27.199996948242188,103.0,65.0999984741211,13.599998474121094,Horse semen -> Motor oil,"LONG_FACED, SLIPPERY"
29,128.8000030517578,29.800003051757812,99.0,64.4000015258789,14.900001525878906,Chili -> Viagra,"SPICY, TROPIC_THUNDER"
30,128.8000030517578,23.800003051757812,105.0,64.4000015258789,11.900001525878906,Battery -> Addy,"BRIGHT_EYED, THOUGHT_PROVOKING"
31,128.8000030517578,30.800003051757812,98.0,64.4000015258789,15.400001525878906,Paracetamol -> Megabean,"FOGGY, GLOWING"
32,128.79998779296875,25.79998779296875,103.0,64.39999389648438,12.899993896484375,Energy drink -> Horse semen,"ATHLETIC, LONG_FACED"
33,127.4000015258789,28.400001525878906,99.0,63.70000076293945,14.200000762939453,Megabean -> Viagra,"FOGGY, TROPIC_THUNDER"
34,127.39999389648438,23.399993896484375,104.0,63.69999694824219,11.699996948242188,Chili -> Addy,"SPICY, THOUGHT_PROVOKING"
35,127.39999389648438,26.399993896484375,101.0,63.69999694824219,13.199996948242188,Mouthwash -> Horse semen,"BALDING, LONG_FACED"
36,127.39999389648438,23.399993896484375,104.0,63.69999694824219,11.699996948242188,Battery -> Iodine,"BRIGHT_EYED, JENNERISING"
37,126.0,28.0,98.0,63.0,14.0,Motor oil -> Viagra,"SLIPPERY, TROPIC_THUNDER"
38,126.0,23.0,103.0,63.0,11.5,Iodine -> Chili,"JENNERISING, SPICY"
39,124.5999984741211,21.599998474121094,103.0,62.29999923706055,10.799999237060547,Motor oil -> Addy,"SLIPPERY, THOUGHT_PROVOKING"
40,124.5999984741211,21.599998474121094,103.0,62.29999923706055,10.799999237060547,Battery -> Chili,"BRIGHT_EYED, SPICY"
41,124.5999984741211,22.599998474121094,102.0,62.29999923706055,11.299999237060547,Horse semen -> Flu-meds,"LONG_FACED, SEDATING"
42,124.5999984741211,27.599998474121094,97.0,62.29999923706055,13.799999237060547,Megabean -> Cuke,"CYCLOPEAN, ENERGIZING"
43,123.19999694824219,27.199996948242188,96.0,61.599998474121094,13.599998474121094,Mouthwash -> Viagra,"BALDING, TROPIC_THUNDER"
44,123.19999694824219,20.199996948242188,103.0,61.599998474121094,10.099998474121094,Energy drink -> Addy,"ATHLETIC, THOUGHT_PROVOKING"
45,123.19999694824219,23.199996948242188,100.0,61.599998474121094,11.599998474121094,Horse semen -> Paracetamol,"LONG_FACED, SNEAKY"
46,123.19999694824219,21.199996948242188,102.0,61.599998474121094,10.599998474121094,Iodine -> Motor oil,"JENNERISING, SLIPPERY"
47,123.19999694824219,20.199996948242188,103.0,61.599998474121094,10.099998474121094,Battery -> Megabean,"BRIGHT_EYED, FOGGY"
48,121.80000305175781,20.800003051757812,101.0,60.900001525878906,10.400001525878906,Mouthwash -> Addy,"BALDING, THOUGHT_PROVOKING"
49,121.80000305175781,19.800003051757812,102.0,60.900001525878906,9.900001525878906,Megabean -> Chili,"FOGGY, SPICY"
50,121.80000305175781,19.800003051757812,102.0,60.900001525878906,9.900001525878906,Battery -> Motor oil,"BRIGHT_EYED, SLIPPERY"
51,121.80000305175781,22.800003051757812,99.0,60.900001525878906,11.400001525878906,Cuke -> Horse semen,"ENERGIZING, LONG_FACED"
52,121.80000305175781,19.800003051757812,102.0,60.900001525878906,9.900001525878906,Energy drink -> Iodine,"ATHLETIC, JENNERISING"
53,121.80000305175781,26.800003051757812,95.0,60.900001525878906,13.400001525878906,Gasoline -> Banana,"ANTI_GRAVITY, GINGERITIS"
54,120.4000015258789,23.400001525878906,97.0,60.20000076293945,11.700000762939453,Flu-meds -> Viagra,"SEDATING, TROPIC_THUNDER"
55,120.4000015258789,19.400001525878906,101.0,60.20000076293945,9.700000762939453,Motor oil -> Chili,"SLIPPERY, SPICY"
56,120.4000015258789,20.400001525878906,100.0,60.20000076293945,10.200000762939453,Mouthwash -> Iodine,"BALDING, JENNERISING"
57,120.4000015258789,18.400001525878906,102.0,60.20000076293945,9.200000762939453,Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED"
58,119.0,21.0,98.0,59.5,10.5,Energy drink -> Viagra,"SNEAKY, TROPIC_THUNDER"
59,119.0,18.0,101.0,59.5,9.0,Energy drink -> Chili,"ATHLETIC, SPICY"
60,119.0,19.0,100.0,59.5,9.5,Mouthwash -> Battery,"BALDING, BRIGHT_EYED"
61,117.60000610351562,23.600006103515625,94.0,58.80000305175781,11.800003051757812,Cuke -> Viagra,"ENERGIZING, TROPIC_THUNDER"
62,117.60000610351562,18.600006103515625,99.0,58.80000305175781,9.300003051757812,Mouthwash -> Chili,"BALDING, SPICY"
63,117.60000610351562,16.600006103515625,101.0,58.80000305175781,8.300003051757812,Energy drink -> Megabean,"ATHLETIC, FOGGY"
64,117.5999984741211,17.599998474121094,100.0,58.79999923706055,8.799999237060547,Paracetamol -> Addy,"SNEAKY, THOUGHT_PROVOKING"
65,117.5999984741211,16.599998474121094,101.0,58.79999923706055,8.299999237060547,Iodine -> Flu-meds,"JENNERISING, SEDATING"
66,116.20000457763672,17.20000457763672,99.0,58.10000228881836,8.60000228881836,Mouthwash -> Megabean,"BALDING, FOGGY"
67,116.19999694824219,22.199996948242188,94.0,58.099998474121094,11.099998474121094,Banana -> Viagra,"GINGERITIS, TROPIC_THUNDER"
68,116.19999694824219,17.199996948242188,99.0,58.099998474121094,8.599998474121094,Cuke -> Addy,"ENERGIZING, THOUGHT_PROVOKING"
69,116.19999694824219,17.199996948242188,99.0,58.099998474121094,8.599998474121094,Iodine -> Paracetamol,"JENNERISING, SNEAKY"
70,116.19999694824219,16.199996948242188,100.0,58.099998474121094,8.099998474121094,Energy drink -> Motor oil,"ATHLETIC, SLIPPERY"
71,116.19999694824219,15.199996948242188,101.0,58.099998474121094,7.599998474121094,Battery -> Flu-meds,"BRIGHT_EYED, SEDATING"
72,116.19999694824219,17.199996948242188,99.0,58.099998474121094,8.599998474121094,Banana -> Horse semen,"LONG_FACED, REFRESHING"
73,173.60000610351562,63.600006103515625,110.0,57.866668701171875,21.200002034505207,Addy -> Horse semen -> Viagra,"ELECTRIFYING, LONG_FACED, TROPIC_THUNDER"
74,114.79999542236328,22.79999542236328,92.0,57.39999771118164,11.39999771118164,Cuke -> Banana,"GINGERITIS, THOUGHT_PROVOKING"
75,114.79999542236328,14.799995422363281,100.0,57.39999771118164,7.399997711181641,Flu-meds -> Chili,"SEDATING, SPICY"
76,114.79999542236328,15.799995422363281,99.0,57.39999771118164,7.899997711181641,Battery -> Paracetamol,"BRIGHT_EYED, SNEAKY"
77,114.79999542236328,16.79999542236328,98.0,57.39999771118164,8.39999771118164,Mouthwash -> Motor oil,"BALDING, SLIPPERY"
78,114.79999542236328,16.79999542236328,98.0,57.39999771118164,8.39999771118164,Cuke -> Iodine,"ENERGIZING, JENNERISING"
79,170.8000030517578,56.80000305175781,114.0,56.93333435058594,18.933334350585938,Addy -> Horse semen -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED"
80,170.8000030517578,64.80000305175781,106.0,56.93333435058594,21.600001017252605,Cuke -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, LONG_FACED"
81,113.4000015258789,13.400001525878906,100.0,56.70000076293945,6.700000762939453,Donut -> Addy,"EUPHORIC, THOUGHT_PROVOKING"
82,113.4000015258789,13.400001525878906,100.0,56.70000076293945,6.700000762939453,Megabean -> Flu-meds,"FOGGY, SEDATING"
83,113.4000015258789,15.400001525878906,98.0,56.70000076293945,7.700000762939453,Banana -> Iodine,"GINGERITIS, JENNERISING"
84,113.4000015258789,15.400001525878906,98.0,56.70000076293945,7.700000762939453,Battery -> Cuke,"BRIGHT_EYED, ENERGIZING"
85,113.4000015258789,15.400001525878906,98.0,56.70000076293945,7.700000762939453,Energy drink -> Mouthwash,"ATHLETIC, BALDING"
86,169.40000915527344,61.40000915527344,108.0,56.46666971842448,20.46666971842448,Donut -> Addy -> Battery,"BRIGHT_EYED, THOUGHT_PROVOKING, ZOMBIFYING"
87,169.40000915527344,55.40000915527344,114.0,56.46666971842448,18.46666971842448,Battery -> Addy -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, LONG_FACED"
88,168.0,58.0,110.0,56.0,19.333333333333332,Horse semen -> Addy -> Viagra,"ELECTRIFYING, THOUGHT_PROVOKING, TROPIC_THUNDER"
89,168.0,59.0,109.0,56.0,19.666666666666668,Iodine -> Horse semen -> Viagra,"JENNERISING, LONG_FACED, TROPIC_THUNDER"
90,168.0,55.0,113.0,56.0,18.333333333333332,Addy -> Horse semen -> Chili,"ELECTRIFYING, LONG_FACED, SPICY"
91,112.0,15.0,97.0,56.0,7.5,Cuke -> Chili,"ENERGIZING, SPICY"
92,112.0,13.0,99.0,56.0,6.5,Energy drink -> Flu-meds,"SEDATING, SLIPPERY"
93,112.0,14.0,98.0,56.0,7.0,Battery -> Banana,"BRIGHT_EYED, GINGERITIS"
94,166.60000610351562,57.600006103515625,109.0,55.53333536783854,19.200002034505207,Battery -> Horse semen -> Viagra,"BRIGHT_EYED, LONG_FACED, TROPIC_THUNDER"
95,166.60000610351562,65.60000610351562,101.0,55.53333536783854,21.866668701171875,Cuke -> Megabean -> Viagra,"CYCLOPEAN, FOGGY, TROPIC_THUNDER"
96,166.60000610351562,53.600006103515625,113.0,55.53333536783854,17.866668701171875,Addy -> Horse semen -> Megabean,"ELECTRIFYING, FOGGY, LONG_FACED"
97,166.59999084472656,59.59999084472656,107.0,55.53333028157552,19.866663614908855,Banana -> Horse semen -> Iodine,"JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
98,110.60000610351562,13.600006103515625,97.0,55.30000305175781,6.8000030517578125,Banana -> Chili,"GINGERITIS, SPICY"
99,110.60000610351562,12.600006103515625,98.0,55.30000305175781,6.3000030517578125,Megabean -> Paracetamol,"SLIPPERY, SNEAKY"
100,110.60000610351562,6.600006103515625,104.0,55.30000305175781,3.3000030517578125,Addy -> Megabean,"ENERGIZING, FOGGY"
101,165.1999969482422,57.19999694824219,108.0,55.06666564941406,19.066665649414062,Horse semen -> Chili -> Viagra,"LONG_FACED, SPICY, TROPIC_THUNDER"
102,165.1999969482422,51.19999694824219,114.0,55.06666564941406,17.066665649414062,Iodine -> Horse semen -> Addy,"ELECTRIFYING, JENNERISING, THOUGHT_PROVOKING"
103,165.1999969482422,53.19999694824219,112.0,55.06666564941406,17.73333231608073,Addy -> Horse semen -> Motor oil,"ELECTRIFYING, LONG_FACED, SLIPPERY"
104,165.1999969482422,58.19999694824219,107.0,55.06666564941406,19.399998982747395,Paracetamol -> Megabean -> Horse semen,"FOGGY, GLOWING, LONG_FACED"
105,109.20000457763672,12.200004577636719,97.0,54.60000228881836,6.100002288818359,Megabean -> Banana,"FOGGY, GINGERITIS"
106,109.19999694824219,12.199996948242188,97.0,54.599998474121094,6.099998474121094,Energy drink -> Paracetamol,"ATHLETIC, SNEAKY"
107,109.19999694824219,12.199996948242188,97.0,54.599998474121094,6.099998474121094,Mouthwash -> Flu-meds,"BALDING, SEDATING"
108,163.79998779296875,55.79998779296875,108.0,54.599995930989586,18.599995930989582,Megabean -> Horse semen -> Viagra,"FOGGY, LONG_FACED, TROPIC_THUNDER"
109,163.79998779296875,49.79998779296875,114.0,54.599995930989586,16.599995930989582,Battery -> Horse semen -> Addy,"BRIGHT_EYED, ELECTRIFYING, THOUGHT_PROVOKING"
110,163.79998779296875,50.79998779296875,113.0,54.599995930989586,16.933329264322918,Battery -> Iodine -> Horse semen,"BRIGHT_EYED, JENNERISING, LONG_FACED"
111,163.79998779296875,51.79998779296875,112.0,54.599995930989586,17.26666259765625,Addy -> Horse semen -> Energy drink,"ATHLETIC, ELECTRIFYING, LONG_FACED"
112,162.39999389648438,53.399993896484375,109.0,54.133331298828125,17.799997965494793,Iodine -> Addy -> Viagra,"JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
113,162.39999389648438,55.399993896484375,107.0,54.133331298828125,18.466664632161457,Horse semen -> Motor oil -> Viagra,"LONG_FACED, SLIPPERY, TROPIC_THUNDER"
114,162.39999389648438,49.399993896484375,113.0,54.133331298828125,16.466664632161457,Horse semen -> Chili -> Addy,"ELECTRIFYING, SPICY, THOUGHT_PROVOKING"
115,162.39999389648438,50.399993896484375,112.0,54.133331298828125,16.799997965494793,Iodine -> Horse semen -> Chili,"JENNERISING, LONG_FACED, SPICY"
116,162.39999389648438,52.399993896484375,110.0,54.133331298828125,17.466664632161457,Addy -> Horse semen -> Mouthwash,"BALDING, ELECTRIFYING, LONG_FACED"
117,162.39999389648438,57.399993896484375,105.0,54.133331298828125,19.133331298828125,Battery -> Cuke -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY"
118,107.79999542236328,12.799995422363281,95.0,53.89999771118164,6.399997711181641,Mouthwash -> Paracetamol,"BALDING, SNEAKY"
119,107.79999542236328,11.799995422363281,96.0,53.89999771118164,5.899997711181641,Banana -> Motor oil,"GINGERITIS, SLIPPERY"
120,107.79999542236328,11.799995422363281,96.0,53.89999771118164,5.899997711181641,Energy drink -> Cuke,"ATHLETIC, ENERGIZING"
121,161.0,52.0,109.0,53.666666666666664,17.333333333333332,Chili -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, ZOMBIFYING"
122,161.0,52.0,109.0,53.666666666666664,17.333333333333332,Battery -> Addy -> Viagra,"BRIGHT_EYED, THOUGHT_PROVOKING, TROPIC_THUNDER"
123,161.0,59.0,102.0,53.666666666666664,19.666666666666668,Paracetamol -> Megabean -> Viagra,"FOGGY, GLOWING, TROPIC_THUNDER"
124,161.0,49.0,112.0,53.666666666666664,16.333333333333332,Battery -> Horse semen -> Chili,"BRIGHT_EYED, LONG_FACED, SPICY"
125,161.0,57.0,104.0,53.666666666666664,19.0,Cuke -> Megabean -> Chili,"CYCLOPEAN, FOGGY, SPICY"
126,161.0,52.0,109.0,53.666666666666664,17.333333333333332,Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, JENNERISING, SLIPPERY"
127,161.0,55.0,106.0,53.666666666666664,18.333333333333332,Megabean -> Cuke -> Horse semen,"CYCLOPEAN, ENERGIZING, LONG_FACED"
128,106.4000015258789,4.400001525878906,102.0,53.20000076293945,2.200000762939453,Horse semen -> Gasoline,"LONG_FACED, TOXIC"
129,106.4000015258789,6.400001525878906,100.0,53.20000076293945,3.200000762939453,Donut -> Horse semen,"EXPLOSIVE, LONG_FACED"
130,106.4000015258789,10.400001525878906,96.0,53.20000076293945,5.200000762939453,Energy drink -> Banana,"ATHLETIC, GINGERITIS"
131,106.4000015258789,12.400001525878906,94.0,53.20000076293945,6.200000762939453,Mouthwash -> Cuke,"BALDING, ENERGIZING"
132,159.59999084472656,51.59999084472656,108.0,53.19999694824219,17.199996948242188,Chili -> Addy -> Viagra,"SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
133,159.59999084472656,54.59999084472656,105.0,53.19999694824219,18.199996948242188,Mouthwash -> Horse semen -> Viagra,"BALDING, LONG_FACED, TROPIC_THUNDER"
134,159.59999084472656,51.59999084472656,108.0,53.19999694824219,17.199996948242188,Battery -> Iodine -> Viagra,"BRIGHT_EYED, JENNERISING, TROPIC_THUNDER"
135,159.59999084472656,47.59999084472656,112.0,53.19999694824219,15.866663614908854,Horse semen -> Motor oil -> Addy,"ELECTRIFYING, SLIPPERY, THOUGHT_PROVOKING"
136,159.59999084472656,48.59999084472656,111.0,53.19999694824219,16.199996948242188,Iodine -> Horse semen -> Motor oil,"JENNERISING, LONG_FACED, SLIPPERY"
137,159.59999084472656,47.59999084472656,112.0,53.19999694824219,15.866663614908854,Battery -> Megabean -> Horse semen,"BRIGHT_EYED, FOGGY, LONG_FACED"
138,158.1999969482422,51.19999694824219,107.0,52.73333231608073,17.066665649414062,Iodine -> Chili -> Viagra,"JENNERISING, SPICY, TROPIC_THUNDER"
139,158.1999969482422,45.19999694824219,113.0,52.73333231608073,15.066665649414062,Battery -> Iodine -> Addy,"BRIGHT_EYED, JENNERISING, THOUGHT_PROVOKING"
140,158.1999969482422,46.19999694824219,112.0,52.73333231608073,15.399998982747396,Energy drink -> Horse semen -> Addy,"ATHLETIC, ELECTRIFYING, THOUGHT_PROVOKING"
141,158.1999969482422,47.19999694824219,111.0,52.73333231608073,15.733332316080729,Megabean -> Horse semen -> Chili,"FOGGY, LONG_FACED, SPICY"
142,158.1999969482422,49.19999694824219,109.0,52.73333231608073,16.399998982747395,Paracetamol -> Addy -> Horse semen,"ELECTRIFYING, LONG_FACED, SNEAKY"
143,158.1999969482422,47.19999694824219,111.0,52.73333231608073,15.733332316080729,Battery -> Horse semen -> Motor oil,"BRIGHT_EYED, LONG_FACED, SLIPPERY"
144,158.1999969482422,47.19999694824219,111.0,52.73333231608073,15.733332316080729,Energy drink -> Iodine -> Horse semen,"ATHLETIC, JENNERISING, LONG_FACED"
145,158.1999969482422,58.19999694824219,100.0,52.73333231608073,19.399998982747395,Paracetamol -> Megabean -> Cuke,"CYCLOPEAN, ENERGIZING, GLOWING"
146,210.0,93.0,117.0,52.5,23.25,Donut -> Addy -> Battery -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, LONG_FACED, ZOMBIFYING"
147,105.0,9.0,96.0,52.5,4.5,Flu-meds -> Paracetamol,"SEDATING, SNEAKY"
148,105.0,11.0,94.0,52.5,5.5,Mouthwash -> Banana,"BALDING, GINGERITIS"
149,105.0,4.0,101.0,52.5,2.0,Chili -> Energy drink,"ATHLETIC, EUPHORIC"
150,156.8000030517578,49.80000305175781,107.0,52.26666768391927,16.600001017252605,Motor oil -> Addy -> Viagra,"SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
151,156.8000030517578,49.80000305175781,107.0,52.26666768391927,16.600001017252605,Battery -> Chili -> Viagra,"BRIGHT_EYED, SPICY, TROPIC_THUNDER"
152,156.8000030517578,50.80000305175781,106.0,52.26666768391927,16.933334350585938,Horse semen -> Flu-meds -> Viagra,"LONG_FACED, SEDATING, TROPIC_THUNDER"
153,156.8000030517578,55.80000305175781,101.0,52.26666768391927,18.600001017252605,Megabean -> Cuke -> Viagra,"CYCLOPEAN, ENERGIZING, TROPIC_THUNDER"
154,156.8000030517578,44.80000305175781,112.0,52.26666768391927,14.933334350585938,Iodine -> Chili -> Addy,"JENNERISING, SPICY, THOUGHT_PROVOKING"
155,156.8000030517578,46.80000305175781,110.0,52.26666768391927,15.600001017252604,Mouthwash -> Horse semen -> Addy,"BALDING, ELECTRIFYING, THOUGHT_PROVOKING"
156,156.8000030517578,46.80000305175781,110.0,52.26666768391927,15.600001017252604,Horse semen -> Motor oil -> Chili,"LONG_FACED, SLIPPERY, SPICY"
157,156.8000030517578,47.80000305175781,109.0,52.26666768391927,15.933334350585938,Mouthwash -> Iodine -> Horse semen,"BALDING, JENNERISING, LONG_FACED"
158,156.8000030517578,48.80000305175781,108.0,52.26666768391927,16.26666768391927,Addy -> Horse semen -> Cuke,"ELECTRIFYING, ENERGIZING, LONG_FACED"
159,156.8000030517578,45.80000305175781,111.0,52.26666768391927,15.266667683919271,Energy drink -> Battery -> Horse semen,"ATHLETIC, BRIGHT_EYED, LONG_FACED"
160,156.8000030517578,51.80000305175781,105.0,52.26666768391927,17.26666768391927,Cuke -> Megabean -> Battery,"BRIGHT_EYED, FOGGY, GLOWING"
161,156.8000030517578,53.80000305175781,103.0,52.26666768391927,17.933334350585938,Energy drink -> Cuke -> Megabean,"ATHLETIC, CYCLOPEAN, FOGGY"
162,155.40000915527344,48.40000915527344,107.0,51.80000305175781,16.133336385091145,Energy drink -> Horse semen -> Viagra,"LONG_FACED, SNEAKY, TROPIC_THUNDER"
163,155.40000915527344,49.40000915527344,106.0,51.80000305175781,16.46666971842448,Iodine -> Motor oil -> Viagra,"JENNERISING, SLIPPERY, TROPIC_THUNDER"
164,155.40000915527344,48.40000915527344,107.0,51.80000305175781,16.133336385091145,Battery -> Megabean -> Viagra,"BRIGHT_EYED, FOGGY, TROPIC_THUNDER"
165,155.40000915527344,43.40000915527344,112.0,51.80000305175781,14.466669718424479,Battery -> Chili -> Addy,"BRIGHT_EYED, SPICY, THOUGHT_PROVOKING"
166,155.40000915527344,49.40000915527344,106.0,51.80000305175781,16.46666971842448,Megabean -> Cuke -> Addy,"CYCLOPEAN, ENERGIZING, THOUGHT_PROVOKING"
167,155.40000915527344,47.40000915527344,108.0,51.80000305175781,15.800003051757812,Megabean -> Energy drink -> Chili,"ATHLETIC, LONG_FACED, SPICY"
168,155.40000915527344,50.40000915527344,105.0,51.80000305175781,16.800003051757812,Paracetamol -> Megabean -> Chili,"FOGGY, GLOWING, SPICY"
169,155.40000915527344,46.40000915527344,109.0,51.80000305175781,15.466669718424479,Mouthwash -> Battery -> Horse semen,"BALDING, BRIGHT_EYED, LONG_FACED"
170,155.40000915527344,54.40000915527344,101.0,51.80000305175781,18.133336385091145,Mouthwash -> Cuke -> Megabean,"BALDING, CYCLOPEAN, FOGGY"
171,103.5999984741211,8.599998474121094,95.0,51.79999923706055,4.299999237060547,Cuke -> Flu-meds,"ENERGIZING, SEDATING"
172,205.8000030517578,90.80000305175781,115.0,51.45000076293945,22.700000762939453,Addy -> Horse semen -> Cuke -> Megabean,"CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED"
173,154.0,49.0,105.0,51.333333333333336,16.333333333333332,Mouthwash -> Addy -> Viagra,"BALDING, THOUGHT_PROVOKING, TROPIC_THUNDER"
174,154.0,48.0,106.0,51.333333333333336,16.0,Megabean -> Chili -> Viagra,"FOGGY, SPICY, TROPIC_THUNDER"
175,154.0,48.0,106.0,51.333333333333336,16.0,Battery -> Motor oil -> Viagra,"BRIGHT_EYED, SLIPPERY, TROPIC_THUNDER"
176,154.0,51.0,103.0,51.333333333333336,17.0,Cuke -> Horse semen -> Viagra,"ENERGIZING, LONG_FACED, TROPIC_THUNDER"
177,154.0,55.0,99.0,51.333333333333336,18.333333333333332,Gasoline -> Banana -> Viagra,"ANTI_GRAVITY, GINGERITIS, TROPIC_THUNDER"
178,154.0,43.0,111.0,51.333333333333336,14.333333333333334,Iodine -> Motor oil -> Addy,"JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
179,154.0,46.0,108.0,51.333333333333336,15.333333333333334,Mouthwash -> Horse semen -> Chili,"BALDING, LONG_FACED, SPICY"
180,154.0,43.0,111.0,51.333333333333336,14.333333333333334,Battery -> Iodine -> Chili,"BRIGHT_EYED, JENNERISING, SPICY"
181,154.0,44.0,110.0,51.333333333333336,14.666666666666666,Iodine -> Horse semen -> Flu-meds,"JENNERISING, LONG_FACED, SEDATING"
182,154.0,44.0,110.0,51.333333333333336,14.666666666666666,Energy drink -> Megabean -> Horse semen,"ATHLETIC, FOGGY, LONG_FACED"
183,154.0,45.0,109.0,51.333333333333336,15.0,Donut -> Addy -> Horse semen,"ELECTRIFYING, EUPHORIC, LONG_FACED"
184,154.0,49.0,105.0,51.333333333333336,16.333333333333332,Megabean -> Cuke -> Iodine,"CYCLOPEAN, ENERGIZING, JENNERISING"
185,102.20000457763672,6.200004577636719,96.0,51.10000228881836,3.1000022888183594,Paracetamol -> Gasoline,"TOXIC, TROPIC_THUNDER"
186,102.20000457763672,7.200004577636719,95.0,51.10000228881836,3.6000022888183594,Donut -> Viagra,"EXPLOSIVE, TROPIC_THUNDER"
187,102.20000457763672,7.200004577636719,95.0,51.10000228881836,3.6000022888183594,Banana -> Flu-meds,"GINGERITIS, SEDATING"
188,152.60000610351562,47.600006103515625,105.0,50.866668701171875,15.866668701171875,Motor oil -> Chili -> Viagra,"SLIPPERY, SPICY, TROPIC_THUNDER"
189,152.60000610351562,48.600006103515625,104.0,50.866668701171875,16.200002034505207,Mouthwash -> Iodine -> Viagra,"BALDING, JENNERISING, TROPIC_THUNDER"
190,152.60000610351562,45.600006103515625,107.0,50.866668701171875,15.200002034505209,Flu-meds -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, TROPIC_THUNDER"
191,152.60000610351562,43.600006103515625,109.0,50.866668701171875,14.533335367838541,Horse semen -> Paracetamol -> Addy,"ELECTRIFYING, SNEAKY, THOUGHT_PROVOKING"
192,152.60000610351562,41.600006103515625,111.0,50.866668701171875,13.866668701171875,Battery -> Motor oil -> Addy,"BRIGHT_EYED, SLIPPERY, THOUGHT_PROVOKING"
193,152.60000610351562,41.600006103515625,111.0,50.866668701171875,13.866668701171875,Energy drink -> Iodine -> Addy,"ATHLETIC, JENNERISING, THOUGHT_PROVOKING"
