,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
34,233.79998779296875,118.79998779296875,115.0,19.48333231608073,9.899998982747396,Energy drink -> Gasoline -> Paracetamol -> Battery -> Flu-meds -> Megabean -> Addy -> Horse semen -> Megabean -> Iodine -> Cuke -> Motor oil,"ANTI_GRAVITY, ATHLETIC, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, MUNCHIES, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
35,233.79998779296875,133.79998779296875,100.0,19.48333231608073,11.149998982747396,Gasoline -> Motor oil -> Cuke -> Banana -> Paracetamol -> Battery -> Horse semen -> Megabean -> Cuke -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
36,233.79998779296875,108.79998779296875,125.0,19.48333231608073,9.066665649414062,Horse semen -> Addy -> Megabean -> Energy drink -> Flu-meds -> Chili -> Battery -> Megabean -> Iodine -> Horse semen -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SNEAKY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
37,233.79998779296875,117.79998779296875,116.0,19.48333231608073,9.816665649414062,Gasoline -> Megabean -> Cuke -> Mouthwash -> Addy -> Battery -> Horse semen -> Megabean -> Iodine -> Chili -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
38,233.09999084472656,127.09999084472656,106.0,19.424999237060547,10.591665903727213,Energy drink -> Chili -> Megabean -> Battery -> Banana -> Cuke -> Motor oil -> Donut -> Horse semen -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, SNEAKY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
39,233.09999084472656,118.09999084472656,115.0,19.424999237060547,9.841665903727213,Gasoline -> Battery -> Cuke -> Energy drink -> Megabean -> Iodine -> Motor oil -> Horse semen -> Addy -> Chili -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
40,233.09999084472656,120.09999084472656,113.0,19.424999237060547,10.00833257039388,Gasoline -> Battery -> Cuke -> Donut -> Iodine -> Megabean -> Chili -> Energy drink -> Horse semen -> Motor oil -> Viagra -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SEDATING, SHRINKING, SLIPPERY, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
41,233.09999084472656,137.09999084472656,96.0,19.424999237060547,11.424999237060547,Banana -> Gasoline -> Cuke -> Megabean -> Battery -> Banana -> Horse semen -> Cuke -> Donut -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
42,233.09999084472656,134.09999084472656,99.0,19.424999237060547,11.174999237060547,Banana -> Gasoline -> Cuke -> Megabean -> Battery -> Banana -> Horse semen -> Cuke -> Mouthwash -> Motor oil -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, MUNCHIES, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
43,233.09999084472656,126.09999084472656,107.0,19.424999237060547,10.50833257039388,Gasoline -> Iodine -> Megabean -> Motor oil -> Cuke -> Battery -> Energy drink -> Megabean -> Donut -> Chili -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, FOGGY, GLOWING, LONG_FACED, SLIPPERY, SNEAKY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
44,233.09999084472656,118.09999084472656,115.0,19.424999237060547,9.841665903727213,Gasoline -> Battery -> Cuke -> Addy -> Horse semen -> Donut -> Iodine -> Megabean -> Energy drink -> Viagra -> Iodine -> Motor oil,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, JENNERISING, LONG_FACED, SHRINKING, SLIPPERY, SNEAKY, TROPIC_THUNDER, ZOMBIFYING"
45,233.09999084472656,121.09999084472656,112.0,19.424999237060547,10.091665903727213,Paracetamol -> Gasoline -> Cuke -> Battery -> Megabean -> Energy drink -> Addy -> Gasoline -> Iodine -> Horse semen -> Mouthwash -> Motor oil,"ANTI_GRAVITY, ATHLETIC, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, SNEAKY, TROPIC_THUNDER, ZOMBIFYING"
46,233.09999084472656,121.09999084472656,112.0,19.424999237060547,10.091665903727213,Flu-meds -> Energy drink -> Megabean -> Flu-meds -> Battery -> Cuke -> Banana -> Horse semen -> Megabean -> Chili -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SNEAKY, SPICY, THOUGHT_PROVOKING, ZOMBIFYING"
47,233.09999084472656,120.09999084472656,113.0,19.424999237060547,10.00833257039388,Iodine -> Gasoline -> Megabean -> Cuke -> Mouthwash -> Banana -> Battery -> Horse semen -> Megabean -> Chili -> Iodine -> Motor oil,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING, ZOMBIFYING"
48,233.09999084472656,119.09999084472656,114.0,19.424999237060547,9.924999237060547,Gasoline -> Battery -> Cuke -> Iodine -> Donut -> Megabean -> Addy -> Paracetamol -> Horse semen -> Energy drink -> Motor oil -> Iodine,"ANTI_GRAVITY, ATHLETIC, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, JENNERISING, LONG_FACED, SHRINKING, SLIPPERY, SNEAKY, THOUGHT_PROVOKING, ZOMBIFYING"
49,232.39999389648438,126.39999389648438,106.0,19.366666158040363,10.533332824707031,Gasoline -> Battery -> Cuke -> Banana -> Horse semen -> Motor oil -> Cuke -> Megabean -> Chili -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SNEAKY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
50,232.39999389648438,121.39999389648438,111.0,19.366666158040363,10.116666158040365,Energy drink -> Megabean -> Flu-meds -> Battery -> Cuke -> Banana -> Horse semen -> Mouthwash -> Megabean -> Iodine -> Motor oil -> Chili,"BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
51,232.39999389648438,128.39999389648438,104.0,19.366666158040363,10.699999491373697,Gasoline -> Cuke -> Mouthwash -> Banana -> Battery -> Horse semen -> Cuke -> Megabean -> Chili -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, JENNERISING, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
52,232.39999389648438,127.39999389648438,105.0,19.366666158040363,10.616666158040365,Energy drink -> Chili -> Battery -> Motor oil -> Cuke -> Banana -> Horse semen -> Megabean -> Viagra -> Cuke -> Mouthwash -> Iodine,"ANTI_GRAVITY, ATHLETIC, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
53,232.39999389648438,113.39999389648438,119.0,19.366666158040363,9.449999491373697,Gasoline -> Battery -> Cuke -> Iodine -> Megabean -> Chili -> Energy drink -> Horse semen -> Addy -> Motor oil -> Viagra -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, SEDATING, SHRINKING, SLIPPERY, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
54,232.39999389648438,119.39999389648438,113.0,19.366666158040363,9.949999491373697,Donut -> Motor oil -> Mouthwash -> Megabean -> Cuke -> Battery -> Addy -> Horse semen -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CALMING, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
55,232.39999389648438,118.39999389648438,114.0,19.366666158040363,9.866666158040365,Addy -> Gasoline -> Motor oil -> Cuke -> Donut -> Battery -> Horse semen -> Megabean -> Iodine -> Chili -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
56,232.39999389648438,119.39999389648438,113.0,19.366666158040363,9.949999491373697,Gasoline -> Battery -> Cuke -> Mouthwash -> Iodine -> Donut -> Megabean -> Addy -> Horse semen -> Energy drink -> Mouthwash -> Iodine,"ANTI_GRAVITY, ATHLETIC, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED, SHRINKING, SNEAKY, THOUGHT_PROVOKING, ZOMBIFYING"
57,232.39999389648438,115.39999389648438,117.0,19.366666158040363,9.616666158040365,Gasoline -> Battery -> Motor oil -> Cuke -> Donut -> Iodine -> Megabean -> Addy -> Horse semen -> Energy drink -> Motor oil -> Iodine,"ANTI_GRAVITY, ATHLETIC, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, MUNCHIES, SHRINKING, SLIPPERY, THOUGHT_PROVOKING, ZOMBIFYING"
58,232.39999389648438,118.39999389648438,114.0,19.366666158040363,9.866666158040365,Gasoline -> Iodine -> Motor oil -> Megabean -> Cuke -> Flu-meds -> Addy -> Energy drink -> Paracetamol -> Horse semen -> Motor oil -> Iodine,"ANTI_GRAVITY, ATHLETIC, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SHRINKING, SLIPPERY, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER"
59,231.6999969482422,111.69999694824219,120.0,19.308333079020183,9.308333079020182,Energy drink -> Gasoline -> Paracetamol -> Battery -> Flu-meds -> Megabean -> Addy -> Horse semen -> Megabean -> Iodine -> Chili -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING, TOXIC, TROPIC_THUNDER, ZOMBIFYING"
