,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
19,91.69999694824219,40.69999694824219,51.0,30.566665649414062,13.566665649414062,Mouthwash -> Iodine -> Viagra,"BALDING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
20,94.5,40.5,54.0,31.5,13.5,Chili -> Iodine -> Viagra,"JENNERISING, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
21,151.90000915527344,80.90000915527344,71.0,25.316668192545574,13.48333485921224,Cuke -> Megabean -> Iodine -> Horse semen -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, TROPIC_THUNDER"
22,92.39999389648438,40.399993896484375,52.0,30.799997965494793,13.466664632161459,Megabean -> Cuke -> Iodine,"CYCLOPEAN, ENERGIZING, JENNERISING, THOUGHT_PROVOKING"
23,95.20000457763672,40.20000457763672,55.0,31.73333485921224,13.400001525878906,Battery -> Iodine -> Viagra,"BRIGHT_EYED, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
24,88.19999694824219,40.19999694824219,48.0,29.399998982747395,13.399998982747396,Cuke -> Megabean -> Viagra,"CYCLOPEAN, FOGGY, REFRESHING, TROPIC_THUNDER"
25,93.10000610351562,40.100006103515625,53.0,31.033335367838543,13.366668701171875,Motor oil -> Iodine -> Viagra,"JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
26,133.6999969482422,66.69999694824219,67.0,26.73999938964844,13.339999389648437,Cuke -> Megabean -> Horse semen -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING"
27,88.9000015258789,39.900001525878906,49.0,29.633333841959637,13.300000508626303,Cuke -> Iodine -> Viagra,"ENERGIZING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
28,95.9000015258789,39.900001525878906,56.0,31.96666717529297,13.300000508626303,Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
29,95.9000015258789,39.900001525878906,56.0,31.96666717529297,13.300000508626303,Iodine -> Horse semen -> Mouthwash,"BALDING, ELECTRIFYING, JENNERISING, LONG_FACED"
30,100.79999542236328,39.79999542236328,61.0,33.599998474121094,13.26666514078776,Addy -> Horse semen -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
31,98.69999694824219,39.69999694824219,59.0,32.8999989827474,13.233332316080729,Iodine -> Horse semen -> Chili,"ELECTRIFYING, JENNERISING, LONG_FACED, SPICY"
32,149.8000030517578,78.80000305175781,71.0,24.96666717529297,13.133333841959635,Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, ZOMBIFYING"
33,149.8000030517578,78.80000305175781,71.0,24.96666717529297,13.133333841959635,Cuke -> Megabean -> Horse semen -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
34,99.39999389648438,39.399993896484375,60.0,33.133331298828125,13.133331298828125,Battery -> Iodine -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED"
35,108.5,52.5,56.0,27.125,13.125,Megabean -> Cuke -> Iodine -> Viagra,"CYCLOPEAN, ENERGIZING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
36,97.29999542236328,39.29999542236328,58.0,32.43333180745443,13.099998474121094,Iodine -> Horse semen -> Motor oil,"ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY"
37,74.19999694824219,26.199996948242188,48.0,37.099998474121094,13.099998474121094,Horse semen -> Viagra,"LONG_FACED, REFRESHING, TROPIC_THUNDER"
38,74.19999694824219,26.199996948242188,48.0,37.099998474121094,13.099998474121094,Flu-meds -> Iodine,"JENNERISING, SEDATING, THOUGHT_PROVOKING"
39,72.0999984741211,26.099998474121094,46.0,36.04999923706055,13.049999237060547,Donut -> Iodine,"GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
40,93.09999084472656,39.09999084472656,54.0,31.03333028157552,13.033330281575521,Iodine -> Horse semen -> Cuke,"ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED"
41,112.0,52.0,60.0,28.0,13.0,Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
42,112.0,52.0,60.0,28.0,13.0,Iodine -> Horse semen -> Mouthwash -> Viagra,"BALDING, ELECTRIFYING, JENNERISING, LONG_FACED, TROPIC_THUNDER"
43,165.89999389648438,90.89999389648438,75.0,23.699999128069198,12.985713413783483,Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
44,116.89999389648438,51.899993896484375,65.0,29.224998474121094,12.974998474121094,Addy -> Horse semen -> Iodine -> Viagra,"ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, TROPIC_THUNDER"
45,114.79999542236328,51.79999542236328,63.0,28.69999885559082,12.94999885559082,Iodine -> Horse semen -> Chili -> Viagra,"ELECTRIFYING, JENNERISING, LONG_FACED, SPICY, TROPIC_THUNDER"
46,93.80000305175781,38.80000305175781,55.0,31.26666768391927,12.933334350585938,Paracetamol -> Iodine -> Horse semen,"ELECTRIFYING, JENNERISING, LONG_FACED, SNEAKY"
47,112.70000457763672,51.70000457763672,61.0,28.17500114440918,12.92500114440918,Megabean -> Cuke -> Iodine -> Horse semen,"CYCLOPEAN, ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED"
48,146.29998779296875,77.29998779296875,69.0,24.383331298828125,12.883331298828125,Cuke -> Megabean -> Energy drink -> Iodine -> Chili -> Viagra,"BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
49,115.5,51.5,64.0,28.875,12.875,Battery -> Iodine -> Horse semen -> Viagra,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, TROPIC_THUNDER"
50,170.10000610351562,90.10000610351562,80.0,24.300000871930802,12.871429443359375,Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Horse semen -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, ZOMBIFYING"
51,96.5999984741211,38.599998474121094,58.0,32.199999491373696,12.866666158040365,Iodine -> Horse semen -> Energy drink,"ATHLETIC, ELECTRIFYING, JENNERISING, LONG_FACED"
52,113.4000015258789,51.400001525878906,62.0,28.350000381469727,12.850000381469727,Iodine -> Horse semen -> Motor oil -> Viagra,"ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, TROPIC_THUNDER"
53,126.0,64.0,62.0,25.2,12.8,Mouthwash -> Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BALDING, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
54,109.19999694824219,51.19999694824219,58.0,27.299999237060547,12.799999237060547,Iodine -> Horse semen -> Cuke -> Viagra,"ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED, TROPIC_THUNDER"
55,116.19999694824219,51.19999694824219,65.0,29.049999237060547,12.799999237060547,Megabean -> Iodine -> Horse semen -> Motor oil,"ANTI_GRAVITY, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY"
56,186.20001220703125,102.20001220703125,84.0,23.275001525878906,12.775001525878906,Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Horse semen -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, TROPIC_THUNDER, ZOMBIFYING"
57,90.29999542236328,38.29999542236328,52.0,30.099998474121094,12.76666514078776,Flu-meds -> Iodine -> Viagra,"JENNERISING, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER"
58,128.8000030517578,63.80000305175781,65.0,25.76000061035156,12.760000610351563,Megabean -> Cuke -> Iodine -> Horse semen -> Viagra,"CYCLOPEAN, ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED, TROPIC_THUNDER"
59,128.8000030517578,63.80000305175781,65.0,25.76000061035156,12.760000610351563,Cuke -> Megabean -> Chili -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, SPICY, THOUGHT_PROVOKING"
60,143.5,76.5,67.0,23.916666666666668,12.75,Gasoline -> Cuke -> Megabean -> Battery -> Cuke -> Iodine,"BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING, JENNERISING, THOUGHT_PROVOKING, ZOMBIFYING"
61,88.19999694824219,38.19999694824219,50.0,29.399998982747395,12.733332316080729,Donut -> Iodine -> Viagra,"GINGERITIS, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
62,122.5,63.5,59.0,24.5,12.7,Cuke -> Megabean -> Paracetamol -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, CYCLOPEAN, JENNERISING, SNEAKY, THOUGHT_PROVOKING"
63,129.5,63.5,66.0,25.9,12.7,Battery -> Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
64,142.09999084472656,76.09999084472656,66.0,23.683331807454426,12.683331807454428,Mouthwash -> Cuke -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
65,147.0,76.0,71.0,24.5,12.666666666666666,Gasoline -> Cuke -> Megabean -> Battery -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, GLOWING, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, ZOMBIFYING"
66,147.0,76.0,71.0,24.5,12.666666666666666,Energy drink -> Cuke -> Megabean -> Chili -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING"
67,132.3000030517578,63.30000305175781,69.0,26.460000610351564,12.660000610351563,Megabean -> Iodine -> Horse semen -> Motor oil -> Viagra,"ANTI_GRAVITY, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, TROPIC_THUNDER"
68,166.60000610351562,88.60000610351562,78.0,23.800000871930802,12.657143729073661,Megabean -> Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, ZOMBIFYING"
69,159.59999084472656,88.59999084472656,71.0,22.799998692103795,12.657141549246651,Gasoline -> Cuke -> Megabean -> Battery -> Cuke -> Iodine -> Viagra,"BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
70,144.89999389648438,75.89999389648438,69.0,24.149998982747395,12.649998982747396,Cuke -> Megabean -> Chili -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
71,142.8000030517578,75.80000305175781,67.0,23.8000005086263,12.633333841959635,Motor oil -> Cuke -> Gasoline -> Paracetamol -> Battery -> Iodine,"ANTI_GRAVITY, BRIGHT_EYED, JENNERISING, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
72,138.60000610351562,75.60000610351562,63.0,23.100001017252605,12.600001017252604,Cuke -> Megabean -> Paracetamol -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, JENNERISING, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER"
73,93.80000305175781,37.80000305175781,56.0,31.26666768391927,12.600001017252604,Mouthwash -> Horse semen -> Iodine,"BALDING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
74,112.0,63.0,49.0,22.4,12.6,Banana -> Gasoline -> Paracetamol -> Cuke -> Banana,"ANTI_GRAVITY, GINGERITIS, JENNERISING, REFRESHING, THOUGHT_PROVOKING, TROPIC_THUNDER"
75,158.1999969482422,88.19999694824219,70.0,22.599999564034597,12.599999564034599,Cuke -> Paracetamol -> Megabean -> Motor oil -> Cuke -> Battery -> Megabean,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, REFRESHING, TROPIC_THUNDER, ZOMBIFYING"
76,145.59999084472656,75.59999084472656,70.0,24.26666514078776,12.599998474121094,Battery -> Cuke -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
77,182.6999969482422,100.69999694824219,82.0,22.837499618530273,12.587499618530273,Megabean -> Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
78,163.09999084472656,88.09999084472656,75.0,23.299998692103795,12.58571297781808,Gasoline -> Cuke -> Megabean -> Battery -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, GLOWING, JENNERISING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
79,163.09999084472656,88.09999084472656,75.0,23.299998692103795,12.58571297781808,Energy drink -> Cuke -> Megabean -> Chili -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
80,123.9000015258789,62.900001525878906,61.0,24.780000305175783,12.580000305175782,Megabean -> Cuke -> Motor oil -> Paracetamol -> Iodine,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, SNEAKY, THOUGHT_PROVOKING"
81,104.30000305175781,50.30000305175781,54.0,26.075000762939453,12.575000762939453,Cuke -> Motor oil -> Paracetamol -> Iodine,"ANTI_GRAVITY, JENNERISING, SLIPPERY, SNEAKY, THOUGHT_PROVOKING"
82,168.0,88.0,80.0,24.0,12.571428571428571,Gasoline -> Cuke -> Battery -> Megabean -> Horse semen -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, ZOMBIFYING"
83,141.39999389648438,75.39999389648438,66.0,23.566665649414062,12.566665649414062,Cuke -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SPICY, THOUGHT_PROVOKING"
84,121.80000305175781,62.80000305175781,59.0,24.360000610351562,12.560000610351562,Paracetamol -> Megabean -> Cuke -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ENERGIZING, JENNERISING, THOUGHT_PROVOKING"
85,158.89999389648438,87.89999389648438,71.0,22.699999128069198,12.557141985212054,Paracetamol -> Cuke -> Megabean -> Motor oil -> Cuke -> Battery -> Iodine,"ANTI_GRAVITY, BRIGHT_EYED, ENERGIZING, GLOWING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
86,146.29998779296875,75.29998779296875,71.0,24.383331298828125,12.549997965494791,Cuke -> Megabean -> Iodine -> Horse semen -> Mouthwash -> Motor oil,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY"
87,163.79998779296875,87.79998779296875,76.0,23.399998256138392,12.542855398995536,Gasoline -> Cuke -> Megabean -> Battery -> Cuke -> Iodine -> Horse semen,"BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, ZOMBIFYING"
88,126.69999694824219,62.69999694824219,64.0,25.339999389648437,12.539999389648438,Cuke -> Megabean -> Iodine -> Energy drink -> Motor oil,"ANTI_GRAVITY, ATHLETIC, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
89,151.20001220703125,75.20001220703125,76.0,25.200002034505207,12.533335367838541,Addy -> Horse semen -> Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING"
90,96.5999984741211,37.599998474121094,59.0,32.199999491373696,12.533332824707031,Horse semen -> Chili -> Iodine,"JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING"
91,149.10000610351562,75.10000610351562,74.0,24.850001017252605,12.516667683919271,Cuke -> Megabean -> Iodine -> Horse semen -> Chili -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, SPICY"
92,159.59999084472656,87.59999084472656,72.0,22.799998692103795,12.514284406389509,Energy drink -> Cuke -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING"
93,184.10000610351562,100.10000610351562,84.0,23.012500762939453,12.512500762939453,Gasoline -> Cuke -> Battery -> Megabean -> Horse semen -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
94,157.5,87.5,70.0,22.5,12.5,Cuke -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
95,94.5,37.5,57.0,31.5,12.5,Flu-meds -> Iodine -> Horse semen,"ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING"
96,186.90000915527344,99.90000915527344,87.0,23.36250114440918,12.48750114440918,Megabean -> Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Horse semen -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, ZOMBIFYING"
97,179.89999389648438,99.89999389648438,80.0,22.487499237060547,12.487499237060547,Gasoline -> Cuke -> Megabean -> Battery -> Cuke -> Iodine -> Horse semen -> Viagra,"BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, TROPIC_THUNDER, ZOMBIFYING"
98,162.39999389648438,87.39999389648438,75.0,23.199999128069198,12.485713413783483,Cuke -> Megabean -> Iodine -> Horse semen -> Mouthwash -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, TROPIC_THUNDER"
99,137.90000915527344,74.90000915527344,63.0,22.98333485921224,12.48333485921224,Paracetamol -> Megabean -> Cuke -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ENERGIZING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
100,109.89999389648438,49.899993896484375,60.0,27.474998474121094,12.474998474121094,Mouthwash -> Horse semen -> Iodine -> Viagra,"BALDING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, TROPIC_THUNDER"
101,167.3000030517578,87.30000305175781,80.0,23.900000435965403,12.471429007393974,Addy -> Horse semen -> Cuke -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
102,146.29998779296875,87.29998779296875,59.0,20.899998256138392,12.471426827566964,Cuke -> Paracetamol -> Banana -> Gasoline -> Cuke -> Banana -> Battery,"ANTI_GRAVITY, BRIGHT_EYED, GINGERITIS, JENNERISING, REFRESHING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
103,167.29998779296875,87.29998779296875,80.0,23.899998256138392,12.471426827566964,Gasoline -> Cuke -> Megabean -> Battery -> Iodine -> Horse semen -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, ZOMBIFYING"
104,142.8000030517578,74.80000305175781,68.0,23.8000005086263,12.466667175292969,Megabean -> Cuke -> Paracetamol -> Chili -> Motor oil -> Iodine,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SLIPPERY, SPICY, THOUGHT_PROVOKING"
105,142.8000030517578,74.80000305175781,68.0,23.8000005086263,12.466667175292969,Cuke -> Megabean -> Paracetamol -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BALDING, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
106,149.8000030517578,74.80000305175781,75.0,24.96666717529297,12.466667175292969,Battery -> Cuke -> Megabean -> Iodine -> Horse semen -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY"
107,175.6999969482422,99.69999694824219,76.0,21.962499618530273,12.462499618530273,Energy drink -> Cuke -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
108,165.1999969482422,87.19999694824219,78.0,23.599999564034597,12.457142421177455,Cuke -> Megabean -> Iodine -> Horse semen -> Chili -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, SPICY, TROPIC_THUNDER"
109,147.6999969482422,74.69999694824219,73.0,24.616666158040363,12.449999491373697,Cuke -> Megabean -> Energy drink -> Iodine -> Chili -> Battery,"BRIGHT_EYED, GLOWING, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING, ZOMBIFYING"
110,107.79999542236328,49.79999542236328,58.0,26.94999885559082,12.44999885559082,Cuke -> Gasoline -> Battery -> Iodine,"BRIGHT_EYED, JENNERISING, SNEAKY, THOUGHT_PROVOKING, ZOMBIFYING"
111,203.0,112.0,91.0,22.555555555555557,12.444444444444445,Megabean -> Gasoline -> Cuke -> Battery -> Megabean -> Iodine -> Horse semen -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, TROPIC_THUNDER, ZOMBIFYING"
112,123.19999694824219,62.19999694824219,61.0,24.639999389648438,12.439999389648438,Megabean -> Cuke -> Gasoline -> Viagra -> Iodine,"BRIGHT_EYED, CYCLOPEAN, JENNERISING, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER"
113,123.19999694824219,62.19999694824219,61.0,24.639999389648438,12.439999389648438,Cuke -> Paracetamol -> Chili -> Motor oil -> Iodine,"ANTI_GRAVITY, BRIGHT_EYED, JENNERISING, SLIPPERY, SPICY, THOUGHT_PROVOKING"
114,97.29999542236328,37.29999542236328,60.0,32.43333180745443,12.433331807454428,Battery -> Horse semen -> Iodine,"BRIGHT_EYED, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
115,90.29999542236328,37.29999542236328,53.0,30.099998474121094,12.433331807454428,Cuke -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, LONG_FACED, REFRESHING"
