,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
64,117.5999984741211,89.5999984741211,28.0,58.79999923706055,44.79999923706055,Paracetamol -> Addy,"SNEAKY, THOUGHT_PROVOKING"
65,117.5999984741211,88.5999984741211,29.0,58.79999923706055,44.29999923706055,Iodine -> Flu-meds,"JENNERISING, SEDATING"
66,116.20000457763672,89.20000457763672,27.0,58.10000228881836,44.60000228881836,Mouthwash -> Megabean,"BALDING, FOGGY"
67,116.19999694824219,94.19999694824219,22.0,58.099998474121094,47.099998474121094,Banana -> Viagra,"GINGERITIS, TROPIC_THUNDER"
68,116.19999694824219,89.19999694824219,27.0,58.099998474121094,44.599998474121094,Cuke -> Addy,"ENERGIZING, THOUGHT_PROVOKING"
69,116.19999694824219,90.19999694824219,26.0,58.099998474121094,45.099998474121094,Donut -> Chili,"CALORIE_DENSE, SPICY"
70,116.19999694824219,89.19999694824219,27.0,58.099998474121094,44.599998474121094,Iodine -> Paracetamol,"JENNERISING, SNEAKY"
71,116.19999694824219,88.19999694824219,28.0,58.099998474121094,44.099998474121094,Energy drink -> Motor oil,"ATHLETIC, SLIPPERY"
72,116.19999694824219,87.19999694824219,29.0,58.099998474121094,43.599998474121094,Battery -> Flu-meds,"BRIGHT_EYED, SEDATING"
73,116.19999694824219,89.19999694824219,27.0,58.099998474121094,44.599998474121094,Banana -> Horse semen,"LONG_FACED, REFRESHING"
74,173.60000610351562,135.60000610351562,38.0,57.866668701171875,45.20000203450521,Addy -> Horse semen -> Viagra,"ELECTRIFYING, LONG_FACED, TROPIC_THUNDER"
75,114.79999542236328,94.79999542236328,20.0,57.39999771118164,47.39999771118164,Cuke -> Banana,"GINGERITIS, THOUGHT_PROVOKING"
76,114.79999542236328,86.79999542236328,28.0,57.39999771118164,43.39999771118164,Flu-meds -> Chili,"SEDATING, SPICY"
77,114.79999542236328,87.79999542236328,27.0,57.39999771118164,43.89999771118164,Battery -> Paracetamol,"BRIGHT_EYED, SNEAKY"
78,114.79999542236328,88.79999542236328,26.0,57.39999771118164,44.39999771118164,Mouthwash -> Motor oil,"BALDING, SLIPPERY"
79,114.79999542236328,88.79999542236328,26.0,57.39999771118164,44.39999771118164,Cuke -> Iodine,"ENERGIZING, JENNERISING"
80,114.79999542236328,88.79999542236328,26.0,57.39999771118164,44.39999771118164,Donut -> Megabean,"CALORIE_DENSE, FOGGY"
81,170.8000030517578,128.8000030517578,42.0,56.93333435058594,42.93333435058594,Addy -> Horse semen -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED"
82,170.8000030517578,136.8000030517578,34.0,56.93333435058594,45.6000010172526,Cuke -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, LONG_FACED"
83,113.4000015258789,88.4000015258789,25.0,56.70000076293945,44.20000076293945,Donut -> Motor oil,"CALORIE_DENSE, SLIPPERY"
84,113.4000015258789,85.4000015258789,28.0,56.70000076293945,42.70000076293945,Megabean -> Flu-meds,"FOGGY, SEDATING"
85,113.4000015258789,86.4000015258789,27.0,56.70000076293945,43.20000076293945,Donut -> Iodine,"GINGERITIS, JENNERISING"
86,113.4000015258789,87.4000015258789,26.0,56.70000076293945,43.70000076293945,Battery -> Cuke,"BRIGHT_EYED, ENERGIZING"
87,113.4000015258789,87.4000015258789,26.0,56.70000076293945,43.70000076293945,Energy drink -> Mouthwash,"ATHLETIC, BALDING"
88,169.40000915527344,127.40000915527344,42.0,56.46666971842448,42.46666971842448,Battery -> Addy -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, LONG_FACED"
89,168.0,130.0,38.0,56.0,43.333333333333336,Horse semen -> Addy -> Viagra,"ELECTRIFYING, THOUGHT_PROVOKING, TROPIC_THUNDER"
90,168.0,131.0,37.0,56.0,43.666666666666664,Iodine -> Horse semen -> Viagra,"JENNERISING, LONG_FACED, TROPIC_THUNDER"
91,168.0,127.0,41.0,56.0,42.333333333333336,Addy -> Horse semen -> Chili,"ELECTRIFYING, LONG_FACED, SPICY"
92,112.0,87.0,25.0,56.0,43.5,Cuke -> Chili,"ENERGIZING, SPICY"
93,112.0,85.0,27.0,56.0,42.5,Flu-meds -> Motor oil,"SEDATING, SLIPPERY"
94,112.0,86.0,26.0,56.0,43.0,Battery -> Banana,"BRIGHT_EYED, GINGERITIS"
95,112.0,87.0,25.0,56.0,43.5,Energy drink -> Donut,"ATHLETIC, CALORIE_DENSE"
96,166.60000610351562,129.60000610351562,37.0,55.53333536783854,43.20000203450521,Battery -> Horse semen -> Viagra,"BRIGHT_EYED, LONG_FACED, TROPIC_THUNDER"
97,166.60000610351562,137.60000610351562,29.0,55.53333536783854,45.866668701171875,Cuke -> Megabean -> Viagra,"CYCLOPEAN, FOGGY, TROPIC_THUNDER"
98,166.60000610351562,125.60000610351562,41.0,55.53333536783854,41.866668701171875,Addy -> Horse semen -> Megabean,"ELECTRIFYING, FOGGY, LONG_FACED"
99,166.59999084472656,131.59999084472656,35.0,55.53333028157552,43.86666361490885,Banana -> Horse semen -> Iodine,"JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
100,110.60000610351562,85.60000610351562,25.0,55.30000305175781,42.80000305175781,Banana -> Chili,"GINGERITIS, SPICY"
101,110.60000610351562,85.60000610351562,25.0,55.30000305175781,42.80000305175781,Motor oil -> Paracetamol,"SLIPPERY, SNEAKY"
102,110.60000610351562,78.60000610351562,32.0,55.30000305175781,39.30000305175781,Addy -> Megabean,"ENERGIZING, FOGGY"
103,165.1999969482422,128.1999969482422,37.0,55.06666564941406,42.73333231608073,Energy drink -> Chili -> Battery,"BRIGHT_EYED, SPICY, ZOMBIFYING"
104,165.1999969482422,129.1999969482422,36.0,55.06666564941406,43.06666564941406,Horse semen -> Chili -> Viagra,"LONG_FACED, SPICY, TROPIC_THUNDER"
105,165.1999969482422,123.19999694824219,42.0,55.06666564941406,41.06666564941406,Iodine -> Horse semen -> Addy,"ELECTRIFYING, JENNERISING, THOUGHT_PROVOKING"
106,165.1999969482422,125.19999694824219,40.0,55.06666564941406,41.73333231608073,Addy -> Horse semen -> Motor oil,"ELECTRIFYING, LONG_FACED, SLIPPERY"
107,109.20000457763672,84.20000457763672,25.0,54.60000228881836,42.10000228881836,Megabean -> Banana,"FOGGY, GINGERITIS"
108,109.19999694824219,80.19999694824219,29.0,54.599998474121094,40.099998474121094,Energy drink -> Chili,"EUPHORIC, SPICY"
109,109.19999694824219,84.19999694824219,25.0,54.599998474121094,42.099998474121094,Energy drink -> Paracetamol,"ATHLETIC, SNEAKY"
110,109.19999694824219,84.19999694824219,25.0,54.599998474121094,42.099998474121094,Mouthwash -> Flu-meds,"BALDING, SEDATING"
111,163.79998779296875,127.79998779296875,36.0,54.599995930989586,42.599995930989586,Megabean -> Horse semen -> Viagra,"FOGGY, LONG_FACED, TROPIC_THUNDER"
112,163.79998779296875,121.79998779296875,42.0,54.599995930989586,40.599995930989586,Battery -> Horse semen -> Addy,"BRIGHT_EYED, ELECTRIFYING, THOUGHT_PROVOKING"
113,163.79998779296875,122.79998779296875,41.0,54.599995930989586,40.933329264322914,Battery -> Iodine -> Horse semen,"BRIGHT_EYED, JENNERISING, LONG_FACED"
114,163.79998779296875,123.79998779296875,40.0,54.599995930989586,41.26666259765625,Addy -> Horse semen -> Energy drink,"ATHLETIC, ELECTRIFYING, LONG_FACED"
115,162.39999389648438,125.39999389648438,37.0,54.133331298828125,41.79999796549479,Iodine -> Addy -> Viagra,"JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
116,162.39999389648438,127.39999389648438,35.0,54.133331298828125,42.46666463216146,Horse semen -> Motor oil -> Viagra,"LONG_FACED, SLIPPERY, TROPIC_THUNDER"
117,162.39999389648438,121.39999389648438,41.0,54.133331298828125,40.46666463216146,Horse semen -> Chili -> Addy,"ELECTRIFYING, SPICY, THOUGHT_PROVOKING"
118,162.39999389648438,122.39999389648438,40.0,54.133331298828125,40.79999796549479,Iodine -> Horse semen -> Chili,"JENNERISING, LONG_FACED, SPICY"
119,162.39999389648438,124.39999389648438,38.0,54.133331298828125,41.46666463216146,Addy -> Horse semen -> Mouthwash,"BALDING, ELECTRIFYING, LONG_FACED"
120,162.39999389648438,129.39999389648438,33.0,54.133331298828125,43.133331298828125,Battery -> Cuke -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY"
121,107.79999542236328,84.79999542236328,23.0,53.89999771118164,42.39999771118164,Mouthwash -> Paracetamol,"BALDING, SNEAKY"
122,107.79999542236328,83.79999542236328,24.0,53.89999771118164,41.89999771118164,Banana -> Motor oil,"GINGERITIS, SLIPPERY"
123,107.79999542236328,83.79999542236328,24.0,53.89999771118164,41.89999771118164,Donut -> Flu-meds,"CALORIE_DENSE, SEDATING"
124,107.79999542236328,83.79999542236328,24.0,53.89999771118164,41.89999771118164,Energy drink -> Cuke,"ATHLETIC, ENERGIZING"
125,161.0,124.0,37.0,53.666666666666664,41.333333333333336,Chili -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, ZOMBIFYING"
126,161.0,124.0,37.0,53.666666666666664,41.333333333333336,Battery -> Addy -> Viagra,"BRIGHT_EYED, THOUGHT_PROVOKING, TROPIC_THUNDER"
127,161.0,121.0,40.0,53.666666666666664,40.333333333333336,Battery -> Horse semen -> Chili,"BRIGHT_EYED, LONG_FACED, SPICY"
128,161.0,129.0,32.0,53.666666666666664,43.0,Cuke -> Megabean -> Chili,"CYCLOPEAN, FOGGY, SPICY"
129,161.0,124.0,37.0,53.666666666666664,41.333333333333336,Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, JENNERISING, SLIPPERY"
130,161.0,127.0,34.0,53.666666666666664,42.333333333333336,Megabean -> Cuke -> Horse semen,"CYCLOPEAN, ENERGIZING, LONG_FACED"
131,161.0,124.0,37.0,53.666666666666664,41.333333333333336,Addy -> Horse semen -> Donut,"CALORIE_DENSE, ELECTRIFYING, LONG_FACED"
132,106.4000015258789,76.4000015258789,30.0,53.20000076293945,38.20000076293945,Horse semen -> Gasoline,"LONG_FACED, TOXIC"
133,106.4000015258789,83.4000015258789,23.0,53.20000076293945,41.70000076293945,Mouthwash -> Donut,"CALORIE_DENSE, SNEAKY"
134,106.4000015258789,82.4000015258789,24.0,53.20000076293945,41.20000076293945,Energy drink -> Banana,"ATHLETIC, GINGERITIS"
135,106.4000015258789,84.4000015258789,22.0,53.20000076293945,42.20000076293945,Mouthwash -> Cuke,"BALDING, ENERGIZING"
136,159.59999084472656,123.59999084472656,36.0,53.19999694824219,41.19999694824219,Chili -> Addy -> Viagra,"SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
137,159.59999084472656,126.59999084472656,33.0,53.19999694824219,42.19999694824219,Mouthwash -> Horse semen -> Viagra,"BALDING, LONG_FACED, TROPIC_THUNDER"
138,159.59999084472656,123.59999084472656,36.0,53.19999694824219,41.19999694824219,Battery -> Iodine -> Viagra,"BRIGHT_EYED, JENNERISING, TROPIC_THUNDER"
139,159.59999084472656,119.59999084472656,40.0,53.19999694824219,39.86666361490885,Horse semen -> Motor oil -> Addy,"ELECTRIFYING, SLIPPERY, THOUGHT_PROVOKING"
140,159.59999084472656,120.59999084472656,39.0,53.19999694824219,40.19999694824219,Iodine -> Horse semen -> Motor oil,"JENNERISING, LONG_FACED, SLIPPERY"
141,159.59999084472656,119.59999084472656,40.0,53.19999694824219,39.86666361490885,Battery -> Megabean -> Horse semen,"BRIGHT_EYED, FOGGY, LONG_FACED"
142,158.1999969482422,123.19999694824219,35.0,52.73333231608073,41.06666564941406,Iodine -> Chili -> Viagra,"JENNERISING, SPICY, TROPIC_THUNDER"
143,158.1999969482422,126.19999694824219,32.0,52.73333231608073,42.06666564941406,Donut -> Horse semen -> Viagra,"CALORIE_DENSE, LONG_FACED, TROPIC_THUNDER"
144,158.1999969482422,117.19999694824219,41.0,52.73333231608073,39.06666564941406,Battery -> Iodine -> Addy,"BRIGHT_EYED, JENNERISING, THOUGHT_PROVOKING"
145,158.1999969482422,118.19999694824219,40.0,52.73333231608073,39.3999989827474,Energy drink -> Horse semen -> Addy,"ATHLETIC, ELECTRIFYING, THOUGHT_PROVOKING"
146,158.1999969482422,122.19999694824219,36.0,52.73333231608073,40.73333231608073,Energy drink -> Megabean -> Chili,"FOGGY, LONG_FACED, SPICY"
147,158.1999969482422,121.19999694824219,37.0,52.73333231608073,40.3999989827474,Paracetamol -> Addy -> Horse semen,"ELECTRIFYING, LONG_FACED, SNEAKY"
148,158.1999969482422,119.19999694824219,39.0,52.73333231608073,39.73333231608073,Battery -> Horse semen -> Motor oil,"BRIGHT_EYED, LONG_FACED, SLIPPERY"
149,158.1999969482422,119.19999694824219,39.0,52.73333231608073,39.73333231608073,Energy drink -> Iodine -> Horse semen,"ATHLETIC, JENNERISING, LONG_FACED"
150,105.0,81.0,24.0,52.5,40.5,Flu-meds -> Paracetamol,"SEDATING, SNEAKY"
151,105.0,83.0,22.0,52.5,41.5,Mouthwash -> Banana,"BALDING, GINGERITIS"
152,105.0,76.0,29.0,52.5,38.0,Chili -> Energy drink,"ATHLETIC, EUPHORIC"
153,105.0,84.0,21.0,52.5,42.0,Donut -> Cuke,"CALORIE_DENSE, ENERGIZING"
154,156.8000030517578,121.80000305175781,35.0,52.26666768391927,40.6000010172526,Motor oil -> Addy -> Viagra,"SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
155,156.8000030517578,121.80000305175781,35.0,52.26666768391927,40.6000010172526,Battery -> Chili -> Viagra,"BRIGHT_EYED, SPICY, TROPIC_THUNDER"
156,156.8000030517578,122.80000305175781,34.0,52.26666768391927,40.93333435058594,Horse semen -> Flu-meds -> Viagra,"LONG_FACED, SEDATING, TROPIC_THUNDER"
157,156.8000030517578,127.80000305175781,29.0,52.26666768391927,42.6000010172526,Megabean -> Cuke -> Viagra,"CYCLOPEAN, ENERGIZING, TROPIC_THUNDER"
158,156.8000030517578,116.80000305175781,40.0,52.26666768391927,38.93333435058594,Iodine -> Chili -> Addy,"JENNERISING, SPICY, THOUGHT_PROVOKING"
159,156.8000030517578,118.80000305175781,38.0,52.26666768391927,39.6000010172526,Mouthwash -> Horse semen -> Addy,"BALDING, ELECTRIFYING, THOUGHT_PROVOKING"
160,156.8000030517578,118.80000305175781,38.0,52.26666768391927,39.6000010172526,Horse semen -> Motor oil -> Chili,"LONG_FACED, SLIPPERY, SPICY"
161,156.8000030517578,119.80000305175781,37.0,52.26666768391927,39.93333435058594,Mouthwash -> Iodine -> Horse semen,"BALDING, JENNERISING, LONG_FACED"
162,156.8000030517578,120.80000305175781,36.0,52.26666768391927,40.26666768391927,Addy -> Horse semen -> Cuke,"ELECTRIFYING, ENERGIZING, LONG_FACED"
163,156.8000030517578,117.80000305175781,39.0,52.26666768391927,39.26666768391927,Energy drink -> Battery -> Horse semen,"ATHLETIC, BRIGHT_EYED, LONG_FACED"
164,156.8000030517578,123.80000305175781,33.0,52.26666768391927,41.26666768391927,Cuke -> Megabean -> Battery,"BRIGHT_EYED, FOGGY, GLOWING"
165,155.40000915527344,120.40000915527344,35.0,51.80000305175781,40.13333638509115,Energy drink -> Horse semen -> Viagra,"LONG_FACED, SNEAKY, TROPIC_THUNDER"
166,155.40000915527344,121.40000915527344,34.0,51.80000305175781,40.46666971842448,Iodine -> Motor oil -> Viagra,"JENNERISING, SLIPPERY, TROPIC_THUNDER"
167,155.40000915527344,120.40000915527344,35.0,51.80000305175781,40.13333638509115,Battery -> Megabean -> Viagra,"BRIGHT_EYED, FOGGY, TROPIC_THUNDER"
168,155.40000915527344,115.40000915527344,40.0,51.80000305175781,38.46666971842448,Battery -> Chili -> Addy,"BRIGHT_EYED, SPICY, THOUGHT_PROVOKING"
169,155.40000915527344,121.40000915527344,34.0,51.80000305175781,40.46666971842448,Megabean -> Cuke -> Addy,"CYCLOPEAN, ENERGIZING, THOUGHT_PROVOKING"
170,155.40000915527344,118.40000915527344,37.0,51.80000305175781,39.46666971842448,Donut -> Horse semen -> Addy,"CALORIE_DENSE, ELECTRIFYING, THOUGHT_PROVOKING"
171,155.40000915527344,118.40000915527344,37.0,51.80000305175781,39.46666971842448,Mouthwash -> Battery -> Horse semen,"BALDING, BRIGHT_EYED, LONG_FACED"
172,155.40000915527344,126.40000915527344,29.0,51.80000305175781,42.13333638509115,Mouthwash -> Cuke -> Megabean,"BALDING, CYCLOPEAN, FOGGY"
173,103.5999984741211,80.5999984741211,23.0,51.79999923706055,40.29999923706055,Cuke -> Flu-meds,"ENERGIZING, SEDATING"
174,103.5999984741211,82.5999984741211,21.0,51.79999923706055,41.29999923706055,Donut -> Banana,"CALORIE_DENSE, GINGERITIS"
175,205.8000030517578,162.8000030517578,43.0,51.45000076293945,40.70000076293945,Addy -> Horse semen -> Cuke -> Megabean,"CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED"
176,154.0,123.0,31.0,51.333333333333336,41.0,Gasoline -> Cuke -> Battery,"BRIGHT_EYED, ENERGIZING, ZOMBIFYING"
177,154.0,121.0,33.0,51.333333333333336,40.333333333333336,Mouthwash -> Addy -> Viagra,"BALDING, THOUGHT_PROVOKING, TROPIC_THUNDER"
178,154.0,120.0,34.0,51.333333333333336,40.0,Megabean -> Chili -> Viagra,"FOGGY, SPICY, TROPIC_THUNDER"
179,154.0,120.0,34.0,51.333333333333336,40.0,Battery -> Motor oil -> Viagra,"BRIGHT_EYED, SLIPPERY, TROPIC_THUNDER"
180,154.0,123.0,31.0,51.333333333333336,41.0,Cuke -> Horse semen -> Viagra,"ENERGIZING, LONG_FACED, TROPIC_THUNDER"
181,154.0,115.0,39.0,51.333333333333336,38.333333333333336,Iodine -> Motor oil -> Addy,"JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
182,154.0,118.0,36.0,51.333333333333336,39.333333333333336,Mouthwash -> Horse semen -> Chili,"BALDING, LONG_FACED, SPICY"
183,154.0,115.0,39.0,51.333333333333336,38.333333333333336,Battery -> Iodine -> Chili,"BRIGHT_EYED, JENNERISING, SPICY"
184,154.0,116.0,38.0,51.333333333333336,38.666666666666664,Iodine -> Horse semen -> Flu-meds,"JENNERISING, LONG_FACED, SEDATING"
185,154.0,118.0,36.0,51.333333333333336,39.333333333333336,Battery -> Donut -> Horse semen,"BRIGHT_EYED, CALORIE_DENSE, LONG_FACED"
186,154.0,121.0,33.0,51.333333333333336,40.333333333333336,Megabean -> Cuke -> Iodine,"CYCLOPEAN, ENERGIZING, JENNERISING"
187,154.0,126.0,28.0,51.333333333333336,42.0,Donut -> Cuke -> Megabean,"CALORIE_DENSE, CYCLOPEAN, FOGGY"
188,154.0,124.0,30.0,51.333333333333336,41.333333333333336,Paracetamol -> Megabean -> Mouthwash,"ANTI_GRAVITY, BALDING, FOGGY"
189,102.20000457763672,78.20000457763672,24.0,51.10000228881836,39.10000228881836,Paracetamol -> Gasoline,"TOXIC, TROPIC_THUNDER"
190,102.20000457763672,78.20000457763672,24.0,51.10000228881836,39.10000228881836,Cuke -> Motor oil,"MUNCHIES, SLIPPERY"
191,102.20000457763672,79.20000457763672,23.0,51.10000228881836,39.60000228881836,Banana -> Flu-meds,"GINGERITIS, SEDATING"
192,102.20000457763672,76.20000457763672,26.0,51.10000228881836,38.10000228881836,Paracetamol -> Megabean,"CALMING, FOGGY"
193,152.60000610351562,120.60000610351562,32.0,50.866668701171875,40.20000203450521,Donut -> Addy -> Viagra,"CALORIE_DENSE, THOUGHT_PROVOKING, TROPIC_THUNDER"
194,152.60000610351562,119.60000610351562,33.0,50.866668701171875,39.866668701171875,Motor oil -> Chili -> Viagra,"SLIPPERY, SPICY, TROPIC_THUNDER"
195,152.60000610351562,120.60000610351562,32.0,50.866668701171875,40.20000203450521,Mouthwash -> Iodine -> Viagra,"BALDING, JENNERISING, TROPIC_THUNDER"
