,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
14,79.79999542236328,36.79999542236328,43.0,39.89999771118164,18.39999771118164,Mouthwash -> Addy,"ANTI_GRAVITY, BALDING, THOUGHT_PROVOKING"
15,77.70000457763672,36.70000457763672,41.0,38.85000228881836,18.35000228881836,Chili -> Mouthwash,"ANTI_GRAVITY, BALDING, SPICY"
16,82.5999984741211,36.599998474121094,46.0,41.29999923706055,18.299999237060547,Megabean -> Horse semen,"FOGGY, GLOWING, LONG_FACED"
17,78.4000015258789,36.400001525878906,42.0,39.20000076293945,18.200000762939453,Mouthwash -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED"
18,76.30000305175781,36.30000305175781,40.0,38.150001525878906,18.150001525878906,Mouthwash -> Motor oil,"ANTI_GRAVITY, BALDING, SLIPPERY"
19,102.20000457763672,54.20000457763672,48.0,34.06666819254557,18.066668192545574,Cuke -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED"
20,72.0999984741211,36.099998474121094,36.0,36.04999923706055,18.049999237060547,Mouthwash -> Cuke,"ANTI_GRAVITY, BALDING, ENERGIZING"
21,77.0,36.0,41.0,38.5,18.0,Mouthwash -> Megabean,"ANTI_GRAVITY, BALDING, FOGGY"
22,72.79999542236328,35.79999542236328,37.0,36.39999771118164,17.89999771118164,Mouthwash -> Paracetamol,"ANTI_GRAVITY, BALDING, SNEAKY"
23,96.5999984741211,53.599998474121094,43.0,32.199999491373696,17.866666158040363,Mouthwash -> Cuke -> Megabean,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY"
24,75.60000610351562,35.600006103515625,40.0,37.80000305175781,17.800003051757812,Mouthwash -> Energy drink,"ANTI_GRAVITY, ATHLETIC, BALDING"
25,71.4000015258789,35.400001525878906,36.0,35.70000076293945,17.700000762939453,Mouthwash -> Banana,"ANTI_GRAVITY, BALDING, GINGERITIS"
26,56.70000076293945,17.700000762939453,39.0,56.70000076293945,17.700000762939453,Horse semen,"CALMING, LONG_FACED"
27,74.19999694824219,35.19999694824219,39.0,37.099998474121094,17.599998474121094,Flu-meds -> Viagra,"BRIGHT_EYED, SEDATING, TROPIC_THUNDER"
28,95.20000457763672,52.20000457763672,43.0,31.73333485921224,17.400001525878906,Megabean -> Cuke -> Viagra,"CYCLOPEAN, ENERGIZING, GLOWING, TROPIC_THUNDER"
29,93.80000305175781,51.80000305175781,42.0,31.26666768391927,17.26666768391927,Donut -> Cuke -> Megabean,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING"
30,73.5,34.5,39.0,36.75,17.25,Mouthwash -> Flu-meds,"ANTI_GRAVITY, BALDING, SEDATING"
31,98.69999694824219,51.69999694824219,47.0,32.8999989827474,17.23333231608073,Horse semen -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, LONG_FACED, TROPIC_THUNDER"
32,71.4000015258789,34.400001525878906,37.0,35.70000076293945,17.200000762939453,Paracetamol -> Viagra,"SLIPPERY, SNEAKY, TROPIC_THUNDER"
33,94.5,51.5,43.0,31.5,17.166666666666668,Cuke -> Megabean -> Mouthwash,"BALDING, CYCLOPEAN, FOGGY, GLOWING"
34,76.30000305175781,34.30000305175781,42.0,38.150001525878906,17.150001525878906,Iodine -> Viagra,"BALDING, JENNERISING, TROPIC_THUNDER"
35,97.29999542236328,51.29999542236328,46.0,32.43333180745443,17.099998474121094,Cuke -> Megabean -> Chili,"CYCLOPEAN, FOGGY, GLOWING, SPICY"
36,74.19999694824219,34.19999694824219,40.0,37.099998474121094,17.099998474121094,Paracetamol -> Chili,"BRIGHT_EYED, SLIPPERY, SPICY"
37,74.19999694824219,34.19999694824219,40.0,37.099998474121094,17.099998474121094,Donut -> Megabean,"CALORIE_DENSE, FOGGY, GLOWING"
38,98.0,51.0,47.0,32.666666666666664,17.0,Battery -> Cuke -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING"
39,74.9000015258789,33.900001525878906,41.0,37.45000076293945,16.950000762939453,Mouthwash -> Chili,"BALDING, SPICY, TROPIC_THUNDER"
40,74.9000015258789,33.900001525878906,41.0,37.45000076293945,16.950000762939453,Megabean -> Mouthwash,"BALDING, FOGGY, GLOWING"
41,77.70000457763672,33.70000457763672,44.0,38.85000228881836,16.85000228881836,Megabean -> Chili,"FOGGY, GLOWING, SPICY"
42,78.4000015258789,33.400001525878906,45.0,39.20000076293945,16.700000762939453,Battery -> Megabean,"BRIGHT_EYED, FOGGY, GLOWING"
43,118.30000305175781,66.30000305175781,52.0,29.575000762939453,16.575000762939453,Gasoline -> Cuke -> Battery -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, ZOMBIFYING"
44,118.30000305175781,66.30000305175781,52.0,29.575000762939453,16.575000762939453,Cuke -> Megabean -> Horse semen -> Viagra,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
45,97.29999542236328,49.29999542236328,48.0,32.43333180745443,16.433331807454426,Megabean -> Cuke -> Horse semen,"CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED"
46,112.70000457763672,65.70000457763672,47.0,28.17500114440918,16.42500114440918,Mouthwash -> Cuke -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, TROPIC_THUNDER"
47,95.20000457763672,49.20000457763672,46.0,31.73333485921224,16.400001525878906,Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, JENNERISING, TROPIC_THUNDER"
48,93.10000610351562,49.100006103515625,44.0,31.033335367838543,16.366668701171875,Cuke -> Megabean -> Flu-meds,"CYCLOPEAN, FOGGY, GLOWING, SEDATING"
49,95.9000015258789,48.900001525878906,47.0,31.96666717529297,16.3000005086263,Mouthwash -> Addy -> Viagra,"ANTI_GRAVITY, BALDING, THOUGHT_PROVOKING, TROPIC_THUNDER"
50,93.80000305175781,48.80000305175781,45.0,31.26666768391927,16.26666768391927,Chili -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, SPICY, TROPIC_THUNDER"
51,86.80000305175781,48.80000305175781,38.0,28.933334350585938,16.26666768391927,Mouthwash -> Cuke -> Banana,"ANTI_GRAVITY, BALDING, GINGERITIS, THOUGHT_PROVOKING"
52,91.70000457763672,48.70000457763672,43.0,30.566668192545574,16.23333485921224,Mouthwash -> Megabean -> Cuke,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ENERGIZING"
53,98.69999694824219,48.69999694824219,50.0,32.8999989827474,16.23333231608073,Megabean -> Horse semen -> Viagra,"FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
54,71.4000015258789,32.400001525878906,39.0,35.70000076293945,16.200000762939453,Megabean -> Banana,"FOGGY, GINGERITIS, GLOWING"
55,94.5,48.5,46.0,31.5,16.166666666666668,Mouthwash -> Battery -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, TROPIC_THUNDER"
56,76.30000305175781,32.30000305175781,44.0,38.150001525878906,16.150001525878906,Horse semen -> Flu-meds,"BRIGHT_EYED, LONG_FACED, SEDATING"
57,92.4000015258789,48.400001525878906,44.0,30.8000005086263,16.133333841959637,Mouthwash -> Motor oil -> Viagra,"ANTI_GRAVITY, BALDING, SLIPPERY, TROPIC_THUNDER"
58,88.19999694824219,48.19999694824219,40.0,29.399998982747395,16.066665649414062,Mouthwash -> Cuke -> Viagra,"ANTI_GRAVITY, BALDING, ENERGIZING, TROPIC_THUNDER"
59,93.10000610351562,48.100006103515625,45.0,31.033335367838543,16.033335367838543,Mouthwash -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, FOGGY, TROPIC_THUNDER"
60,100.10000610351562,48.100006103515625,52.0,33.366668701171875,16.033335367838543,Addy -> Horse semen -> Mouthwash,"ANTI_GRAVITY, BALDING, ELECTRIFYING, LONG_FACED"
61,109.9000015258789,63.900001525878906,46.0,27.475000381469727,15.975000381469727,Donut -> Cuke -> Megabean -> Viagra,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
62,116.89999389648438,63.899993896484375,53.0,29.224998474121094,15.974998474121094,Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY"
63,110.60000610351562,63.600006103515625,47.0,27.650001525878906,15.900001525878906,Cuke -> Megabean -> Mouthwash -> Viagra,"BALDING, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
64,65.80000305175781,31.800003051757812,34.0,32.900001525878906,15.900001525878906,Cuke -> Banana,"GINGERITIS, SNEAKY, THOUGHT_PROVOKING"
65,115.5,63.5,52.0,28.875,15.875,Energy drink -> Cuke -> Megabean -> Chili,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY"
66,113.4000015258789,63.400001525878906,50.0,28.350000381469727,15.850000381469727,Cuke -> Megabean -> Chili -> Viagra,"CYCLOPEAN, FOGGY, GLOWING, SPICY, TROPIC_THUNDER"
67,87.5,47.5,40.0,29.166666666666668,15.833333333333334,Mouthwash -> Banana -> Viagra,"ANTI_GRAVITY, BALDING, GINGERITIS, TROPIC_THUNDER"
68,114.0999984741211,63.099998474121094,51.0,28.524999618530273,15.774999618530273,Battery -> Cuke -> Megabean -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
69,73.5,31.5,42.0,36.75,15.75,Horse semen -> Paracetamol,"LONG_FACED, SLIPPERY, SNEAKY"
70,73.5,31.5,42.0,36.75,15.75,Megabean -> Flu-meds,"FOGGY, GLOWING, SEDATING"
71,78.4000015258789,31.400001525878906,47.0,39.20000076293945,15.700000762939453,Iodine -> Horse semen,"BALDING, JENNERISING, LONG_FACED"
72,114.79999542236328,62.79999542236328,52.0,28.69999885559082,15.69999885559082,Horse semen -> Mouthwash -> Cuke -> Megabean,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, LONG_FACED"
73,134.39999389648438,78.39999389648438,56.0,26.879998779296876,15.679998779296875,Gasoline -> Cuke -> Battery -> Megabean -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER, ZOMBIFYING"
74,119.70000457763672,62.70000457763672,57.0,29.92500114440918,15.67500114440918,Addy -> Horse semen -> Cuke -> Megabean,"CYCLOPEAN, ELECTRIFYING, FOGGY, GLOWING, LONG_FACED"
75,88.9000015258789,46.900001525878906,42.0,29.633333841959637,15.633333841959635,Megabean -> Cuke -> Donut,"CALORIE_DENSE, CYCLOPEAN, ENERGIZING, GLOWING"
76,93.80000305175781,46.80000305175781,47.0,31.26666768391927,15.600001017252604,Megabean -> Cuke -> Iodine,"CYCLOPEAN, ENERGIZING, GLOWING, JENNERISING"
77,126.70000457763672,77.70000457763672,49.0,25.340000915527344,15.540000915527344,Banana -> Gasoline -> Cuke -> Banana -> Battery,"ANTI_GRAVITY, BRIGHT_EYED, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
78,89.5999984741211,46.599998474121094,43.0,29.866666158040363,15.533332824707031,Mouthwash -> Flu-meds -> Viagra,"ANTI_GRAVITY, BALDING, SEDATING, TROPIC_THUNDER"
79,89.5999984741211,46.599998474121094,43.0,29.866666158040363,15.533332824707031,Megabean -> Cuke -> Mouthwash,"BALDING, CYCLOPEAN, ENERGIZING, GLOWING"
80,92.39999389648438,46.399993896484375,46.0,30.799997965494793,15.466664632161459,Megabean -> Cuke -> Chili,"CYCLOPEAN, ENERGIZING, GLOWING, SPICY"
81,90.29999542236328,46.29999542236328,44.0,30.099998474121094,15.433331807454428,Paracetamol -> Chili -> Viagra,"BRIGHT_EYED, SLIPPERY, SPICY, TROPIC_THUNDER"
82,90.29999542236328,46.29999542236328,44.0,30.099998474121094,15.433331807454428,Donut -> Megabean -> Viagra,"CALORIE_DENSE, FOGGY, GLOWING, TROPIC_THUNDER"
83,97.29999542236328,46.29999542236328,51.0,32.43333180745443,15.433331807454428,Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, GLOWING, JENNERISING, SLIPPERY"
84,90.29999542236328,46.29999542236328,44.0,30.099998474121094,15.433331807454428,Cuke -> Flu-meds -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, SEDATING"
85,97.29999542236328,46.29999542236328,51.0,32.43333180745443,15.433331807454428,Horse semen -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, JENNERISING, LONG_FACED"
86,90.29999542236328,46.29999542236328,44.0,30.099998474121094,15.433331807454428,Gasoline -> Cuke -> Megabean,"CYCLOPEAN, EUPHORIC, FOGGY, GLOWING"
87,93.10000610351562,46.100006103515625,47.0,31.033335367838543,15.366668701171875,Battery -> Megabean -> Cuke,"BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING"
88,113.4000015258789,61.400001525878906,52.0,28.350000381469727,15.350000381469727,Megabean -> Cuke -> Horse semen -> Viagra,"CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED, TROPIC_THUNDER"
89,91.0,46.0,45.0,30.333333333333332,15.333333333333334,Megabean -> Mouthwash -> Viagra,"BALDING, FOGGY, GLOWING, TROPIC_THUNDER"
90,129.5,76.5,53.0,25.9,15.3,Energy drink -> Cuke -> Megabean -> Viagra -> Mouthwash,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
91,95.9000015258789,45.900001525878906,50.0,31.96666717529297,15.300000508626303,Energy drink -> Megabean -> Chili,"FOGGY, GLOWING, LONG_FACED, SPICY"
92,95.9000015258789,45.900001525878906,50.0,31.96666717529297,15.300000508626303,Horse semen -> Chili -> Mouthwash,"ANTI_GRAVITY, BALDING, LONG_FACED, SPICY"
93,109.19999694824219,61.19999694824219,48.0,27.299999237060547,15.299999237060547,Cuke -> Megabean -> Flu-meds -> Viagra,"CYCLOPEAN, FOGGY, GLOWING, SEDATING, TROPIC_THUNDER"
94,48.29999923706055,15.299999237060547,33.0,48.29999923706055,15.299999237060547,Donut,"CALMING, CALORIE_DENSE"
95,93.80000305175781,45.80000305175781,48.0,31.26666768391927,15.266667683919271,Megabean -> Chili -> Viagra,"FOGGY, GLOWING, SPICY, TROPIC_THUNDER"
96,112.0,61.0,51.0,28.0,15.25,Donut -> Cuke -> Megabean -> Horse semen,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED"
97,66.5,30.5,36.0,33.25,15.25,Banana -> Viagra,"GINGERITIS, SNEAKY, TROPIC_THUNDER"
98,102.9000015258789,60.900001525878906,42.0,25.725000381469727,15.225000381469727,Mouthwash -> Cuke -> Banana -> Viagra,"ANTI_GRAVITY, BALDING, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER"
99,133.0,76.0,57.0,26.6,15.2,Cuke -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, GLOWING, JENNERISING, SLIPPERY, TROPIC_THUNDER"
100,96.5999984741211,45.599998474121094,51.0,32.199999491373696,15.199999491373697,Horse semen -> Mouthwash -> Battery,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, LONG_FACED"
101,107.79999542236328,60.79999542236328,47.0,26.94999885559082,15.19999885559082,Mouthwash -> Megabean -> Cuke -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, ENERGIZING, TROPIC_THUNDER"
102,112.70000457763672,60.70000457763672,52.0,28.17500114440918,15.17500114440918,Cuke -> Megabean -> Mouthwash -> Horse semen,"BALDING, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED"
103,94.5,45.5,49.0,31.5,15.166666666666666,Battery -> Megabean -> Viagra,"BRIGHT_EYED, FOGGY, GLOWING, TROPIC_THUNDER"
104,94.5,45.5,49.0,31.5,15.166666666666666,Horse semen -> Mouthwash -> Motor oil,"ANTI_GRAVITY, BALDING, LONG_FACED, SLIPPERY"
105,69.30000305175781,30.300003051757812,39.0,34.650001525878906,15.150001525878906,Banana -> Chili,"BRIGHT_EYED, GINGERITIS, SPICY"
106,131.60000610351562,75.60000610351562,56.0,26.320001220703126,15.120001220703125,Energy drink -> Cuke -> Megabean -> Chili -> Viagra,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
107,136.5,75.5,61.0,27.3,15.1,Gasoline -> Cuke -> Battery -> Megabean -> Horse semen,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, ZOMBIFYING"
108,97.29999542236328,45.29999542236328,52.0,32.43333180745443,15.099998474121094,Horse semen -> Mouthwash -> Addy,"ANTI_GRAVITY, BALDING, ELECTRIFYING, THOUGHT_PROVOKING"
109,90.29999542236328,45.29999542236328,45.0,30.099998474121094,15.099998474121094,Horse semen -> Mouthwash -> Cuke,"ANTI_GRAVITY, BALDING, ENERGIZING, LONG_FACED"
110,95.20000457763672,45.20000457763672,50.0,31.73333485921224,15.066668192545572,Horse semen -> Mouthwash -> Megabean,"ANTI_GRAVITY, BALDING, FOGGY, LONG_FACED"
111,116.19999694824219,60.19999694824219,56.0,29.049999237060547,15.049999237060547,Addy -> Horse semen -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, ELECTRIFYING, LONG_FACED, TROPIC_THUNDER"
112,116.19999694824219,60.19999694824219,56.0,29.049999237060547,15.049999237060547,Battery -> Cuke -> Megabean -> Horse semen,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED"
113,100.0999984741211,45.099998474121094,55.0,33.36666615804037,15.033332824707031,Addy -> Horse semen -> Megabean,"ELECTRIFYING, FOGGY, GLOWING, LONG_FACED"
114,86.0999984741211,45.099998474121094,41.0,28.6999994913737,15.033332824707031,Megabean -> Banana -> Cuke,"CYCLOPEAN, ENERGIZING, GINGERITIS, GLOWING"
115,91.0,45.0,46.0,30.333333333333332,15.0,Horse semen -> Mouthwash -> Paracetamol,"ANTI_GRAVITY, BALDING, LONG_FACED, SNEAKY"
116,130.89999389648438,74.89999389648438,56.0,26.179998779296874,14.979998779296874,Gasoline -> Cuke -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, ZOMBIFYING"
117,130.89999389648438,74.89999389648438,56.0,26.179998779296874,14.979998779296874,Horse semen -> Mouthwash -> Cuke -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, LONG_FACED, TROPIC_THUNDER"
118,109.9000015258789,59.900001525878906,50.0,27.475000381469727,14.975000381469727,Chili -> Mouthwash -> Cuke -> Megabean,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, SPICY"
119,88.9000015258789,44.900001525878906,44.0,29.633333841959637,14.966667175292969,Mouthwash -> Energy drink -> Viagra,"ANTI_GRAVITY, BALDING, SNEAKY, TROPIC_THUNDER"
120,135.8000030517578,74.80000305175781,61.0,27.160000610351563,14.960000610351562,Addy -> Horse semen -> Cuke -> Megabean -> Viagra,"CYCLOPEAN, ELECTRIFYING, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
121,67.9000015258789,29.900001525878906,38.0,33.95000076293945,14.950000762939453,Donut -> Flu-meds,"BRIGHT_EYED, CALORIE_DENSE, SEDATING"
122,93.80000305175781,44.80000305175781,49.0,31.26666768391927,14.933334350585938,Horse semen -> Mouthwash -> Energy drink,"ANTI_GRAVITY, ATHLETIC, BALDING, LONG_FACED"
123,110.60000610351562,59.600006103515625,51.0,27.650001525878906,14.900001525878906,Mouthwash -> Battery -> Cuke -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY"
124,72.79999542236328,29.79999542236328,43.0,36.39999771118164,14.89999771118164,Horse semen -> Viagra,"CALMING, LONG_FACED, TROPIC_THUNDER"
125,72.79999542236328,29.79999542236328,43.0,36.39999771118164,14.89999771118164,Flu-meds -> Iodine,"BRIGHT_EYED, JENNERISING, SEDATING"
126,53.89999771118164,14.89999771118164,39.0,53.89999771118164,14.89999771118164,Addy,"CALMING, THOUGHT_PROVOKING"
127,99.39999389648438,59.399993896484375,40.0,24.849998474121094,14.849998474121094,Paracetamol -> Cuke -> Banana -> Paracetamol,"ANTI_GRAVITY, GINGERITIS, JENNERISING, SNEAKY, THOUGHT_PROVOKING"
128,87.5,44.5,43.0,29.166666666666668,14.833333333333334,Megabean -> Banana -> Viagra,"FOGGY, GINGERITIS, GLOWING, TROPIC_THUNDER"
129,68.5999984741211,29.599998474121094,39.0,34.29999923706055,14.799999237060547,Flu-meds -> Mouthwash,"BALDING, BRIGHT_EYED, SEDATING"
130,51.79999923706055,14.799999237060547,37.0,51.79999923706055,14.799999237060547,Chili,"CALMING, SPICY"
131,92.39999389648438,44.399993896484375,48.0,30.799997965494793,14.799997965494791,Horse semen -> Flu-meds -> Viagra,"BRIGHT_EYED, LONG_FACED, SEDATING, TROPIC_THUNDER"
132,105.0,59.0,46.0,26.25,14.75,Megabean -> Cuke -> Donut -> Viagra,"CALORIE_DENSE, CYCLOPEAN, ENERGIZING, GLOWING, TROPIC_THUNDER"
133,88.19999694824219,44.19999694824219,44.0,29.399998982747395,14.733332316080729,Megabean -> Cuke -> Flu-meds,"CYCLOPEAN, ENERGIZING, GLOWING, SEDATING"
134,109.9000015258789,58.900001525878906,51.0,27.475000381469727,14.725000381469727,Energy drink -> Megabean -> Viagra -> Mouthwash,"ANTI_GRAVITY, BALDING, FOGGY, GLOWING, TROPIC_THUNDER"
135,109.89999389648438,58.899993896484375,51.0,27.474998474121094,14.724998474121094,Megabean -> Cuke -> Iodine -> Viagra,"CYCLOPEAN, ENERGIZING, GLOWING, JENNERISING, TROPIC_THUNDER"
136,71.4000015258789,29.400001525878906,42.0,35.70000076293945,14.700000762939453,Flu-meds -> Chili,"BRIGHT_EYED, SEDATING, SPICY"
137,105.69999694824219,58.69999694824219,47.0,26.424999237060547,14.674999237060547,Megabean -> Cuke -> Mouthwash -> Viagra,"BALDING, CYCLOPEAN, ENERGIZING, GLOWING, TROPIC_THUNDER"
138,103.5999984741211,58.599998474121094,45.0,25.899999618530273,14.649999618530273,Mouthwash -> Banana -> Cuke -> Megabean,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, GINGERITIS"
139,110.59999084472656,58.59999084472656,52.0,27.64999771118164,14.64999771118164,Energy drink -> Megabean -> Cuke -> Chili,"CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED, SPICY"
140,81.89999389648438,43.899993896484375,38.0,27.299997965494793,14.633331298828125,Cuke -> Banana -> Viagra,"GINGERITIS, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER"
141,108.5,58.5,50.0,27.125,14.625,Megabean -> Cuke -> Chili -> Viagra,"CYCLOPEAN, ENERGIZING, GLOWING, SPICY, TROPIC_THUNDER"
142,128.10000610351562,73.10000610351562,55.0,25.620001220703124,14.620001220703125,Gasoline -> Cuke -> Donut -> Battery -> Megabean,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, ZOMBIFYING"
143,128.10000610351562,73.10000610351562,55.0,25.620001220703124,14.620001220703125,Donut -> Cuke -> Megabean -> Horse semen -> Viagra,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
144,135.09999084472656,73.09999084472656,62.0,27.019998168945314,14.619998168945312,Cuke -> Megabean -> Horse semen -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, GLOWING, JENNERISING, LONG_FACED, SLIPPERY"
145,152.60000610351562,87.60000610351562,65.0,25.433334350585938,14.600001017252604,Gasoline -> Cuke -> Battery -> Megabean -> Horse semen -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER, ZOMBIFYING"
146,113.4000015258789,58.400001525878906,55.0,28.350000381469727,14.600000381469727,Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, GLOWING, JENNERISING, SLIPPERY, TROPIC_THUNDER"
147,106.4000015258789,58.400001525878906,48.0,26.600000381469727,14.600000381469727,Cuke -> Flu-meds -> Megabean -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, SEDATING, TROPIC_THUNDER"
148,113.4000015258789,58.400001525878906,55.0,28.350000381469727,14.600000381469727,Horse semen -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, JENNERISING, LONG_FACED, TROPIC_THUNDER"
149,106.4000015258789,58.400001525878906,48.0,26.600000381469727,14.600000381469727,Gasoline -> Viagra -> Cuke -> Megabean,"CYCLOPEAN, EUPHORIC, FOGGY, GLOWING, TROPIC_THUNDER"
150,143.5,87.5,56.0,23.916666666666668,14.583333333333334,Banana -> Gasoline -> Megabean -> Cuke -> Battery -> Banana,"ANTI_GRAVITY, BRIGHT_EYED, GINGERITIS, GLOWING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
151,111.30000305175781,58.30000305175781,53.0,27.825000762939453,14.575000762939453,Cuke -> Megabean -> Horse semen -> Flu-meds,"CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SEDATING"
152,91.69999694824219,43.69999694824219,48.0,30.566665649414062,14.566665649414062,Horse semen -> Mouthwash -> Flu-meds,"ANTI_GRAVITY, BALDING, LONG_FACED, SEDATING"
153,91.69999694824219,43.69999694824219,48.0,30.566665649414062,14.566665649414062,Cuke -> Addy -> Megabean,"CYCLOPEAN, ENERGIZING, FOGGY, GLOWING"
154,128.8000030517578,72.80000305175781,56.0,25.76000061035156,14.560000610351562,Gasoline -> Cuke -> Battery -> Megabean -> Mouthwash,"BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, ZOMBIFYING"
