,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
43,138.60000610351562,66.60000610351562,72.0,23.100001017252605,11.100001017252604,Cuke -> Megabean -> Paracetamol -> Megabean -> Mouthwash -> Viagra,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, GLOWING, SEDATING, TROPIC_THUNDER"
44,115.5,55.5,60.0,23.1,11.1,Banana -> Gasoline -> Cuke -> Banana -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, GINGERITIS, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER"
45,163.79998779296875,88.79998779296875,75.0,20.474998474121094,11.099998474121094,Cuke -> Banana -> Gasoline -> Cuke -> Megabean -> Battery -> Banana -> Cuke,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GINGERITIS, GLOWING, SEDATING, THOUGHT_PROVOKING, ZOMBIFYING"
46,152.60000610351562,77.60000610351562,75.0,21.800000871930802,11.085715157645089,Megabean -> Banana -> Gasoline -> Cuke -> Battery -> Banana -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, GINGERITIS, GLOWING, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
47,221.90000915527344,121.90000915527344,100.0,20.17272810502486,11.081819014115768,Banana -> Gasoline -> Cuke -> Mouthwash -> Banana -> Battery -> Horse semen -> Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, THOUGHT_PROVOKING, ZOMBIFYING"
48,173.60000610351562,88.60000610351562,85.0,21.700000762939453,11.075000762939453,Banana -> Gasoline -> Cuke -> Banana -> Battery -> Horse semen -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, ZOMBIFYING"
49,157.5,77.5,80.0,22.5,11.071428571428571,Cuke -> Energy drink -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Motor oil,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, LONG_FACED, SLIPPERY, SPICY, TROPIC_THUNDER"
50,187.60000610351562,99.60000610351562,88.0,20.844445122612846,11.06666734483507,Cuke -> Energy drink -> Paracetamol -> Gasoline -> Cuke -> Battery -> Megabean -> Donut -> Chili,"BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SLIPPERY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
51,233.79998779296875,132.79998779296875,101.0,19.48333231608073,11.066665649414062,Banana -> Gasoline -> Cuke -> Banana -> Paracetamol -> Battery -> Horse semen -> Megabean -> Cuke -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
52,224.6999969482422,121.69999694824219,103.0,20.4272724498402,11.063636086203836,Banana -> Gasoline -> Cuke -> Banana -> Battery -> Horse semen -> Cuke -> Megabean -> Chili -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SPICY, THOUGHT_PROVOKING, ZOMBIFYING"
53,171.5,88.5,83.0,21.4375,11.0625,Paracetamol -> Cuke -> Gasoline -> Cuke -> Chili -> Mouthwash -> Battery -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SEDATING, SPICY, ZOMBIFYING"
54,118.30000305175781,55.30000305175781,63.0,23.660000610351563,11.060000610351562,Energy drink -> Gasoline -> Paracetamol -> Cuke -> Banana,"ANTI_GRAVITY, ATHLETIC, GINGERITIS, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
55,125.29999542236328,55.29999542236328,70.0,25.059999084472658,11.059999084472656,Energy drink -> Donut -> Cuke -> Megabean -> Chili,"CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY"
56,162.39999389648438,77.39999389648438,85.0,23.199999128069198,11.057141985212054,Gasoline -> Cuke -> Energy drink -> Banana -> Battery -> Horse semen -> Iodine,"ATHLETIC, BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
57,162.39999389648438,77.39999389648438,85.0,23.199999128069198,11.057141985212054,Cuke -> Energy drink -> Megabean -> Addy -> Paracetamol -> Chili -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, LONG_FACED, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
58,169.40000915527344,88.40000915527344,81.0,21.17500114440918,11.05000114440918,Banana -> Gasoline -> Cuke -> Banana -> Horse semen -> Mouthwash -> Viagra -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER"
59,102.20000457763672,44.20000457763672,58.0,25.55000114440918,11.05000114440918,Energy drink -> Paracetamol -> Cuke -> Banana,"ANTI_GRAVITY, ATHLETIC, GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
60,206.5,110.5,96.0,20.65,11.05,Megabean -> Banana -> Gasoline -> Cuke -> Battery -> Banana -> Horse semen -> Mouthwash -> Iodine -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
61,199.5,110.5,89.0,19.95,11.05,Paracetamol -> Cuke -> Gasoline -> Cuke -> Chili -> Mouthwash -> Megabean -> Battery -> Cuke -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ENERGIZING, GLOWING, LONG_FACED, SEDATING, SPICY, TROPIC_THUNDER, ZOMBIFYING"
62,160.3000030517578,77.30000305175781,83.0,22.900000435965403,11.042857578822545,Gasoline -> Cuke -> Banana -> Battery -> Horse semen -> Iodine -> Viagra,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
63,160.3000030517578,77.30000305175781,83.0,22.900000435965403,11.042857578822545,Cuke -> Energy drink -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Addy,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
64,167.3000030517578,77.30000305175781,90.0,23.900000435965403,11.042857578822545,Addy -> Horse semen -> Cuke -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
65,204.40000915527344,110.40000915527344,94.0,20.440000915527342,11.040000915527344,Banana -> Gasoline -> Cuke -> Banana -> Battery -> Horse semen -> Megabean -> Cuke -> Iodine -> Viagra,"BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
66,181.29998779296875,88.29998779296875,93.0,22.662498474121094,11.037498474121094,Energy drink -> Horse semen -> Paracetamol -> Megabean -> Motor oil -> Cuke -> Battery -> Megabean,"ANTI_GRAVITY, BRIGHT_EYED, CALORIE_DENSE, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER, ZOMBIFYING"
67,158.1999969482422,77.19999694824219,81.0,22.599999564034597,11.028570992606026,Cuke -> Energy drink -> Megabean -> Paracetamol -> Chili -> Mouthwash -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SPICY, TROPIC_THUNDER"
68,165.1999969482422,88.19999694824219,77.0,20.649999618530273,11.024999618530273,Cuke -> Banana -> Gasoline -> Cuke -> Megabean -> Battery -> Banana -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, FOGGY, GINGERITIS, GLOWING, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
69,182.0,88.0,94.0,22.75,11.0,Gasoline -> Cuke -> Energy drink -> Battery -> Megabean -> Iodine -> Chili -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
70,175.0,88.0,87.0,21.875,11.0,Paracetamol -> Cuke -> Motor oil -> Megabean -> Cuke -> Battery -> Megabean -> Chili,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SEDATING, SPICY, TROPIC_THUNDER, ZOMBIFYING"
71,175.0,88.0,87.0,21.875,11.0,Energy drink -> Paracetamol -> Horse semen -> Chili -> Mouthwash -> Cuke -> Viagra -> Megabean,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY, TROPIC_THUNDER"
72,140.0,66.0,74.0,23.333333333333332,11.0,Energy drink -> Donut -> Cuke -> Megabean -> Mouthwash -> Chili,"BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, LONG_FACED, SPICY"
73,207.90000915527344,109.90000915527344,98.0,20.790000915527344,10.990000915527343,Banana -> Gasoline -> Cuke -> Banana -> Battery -> Horse semen -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
74,172.90000915527344,87.90000915527344,85.0,21.61250114440918,10.98750114440918,Paracetamol -> Megabean -> Gasoline -> Cuke -> Mouthwash -> Battery -> Megabean -> Viagra,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, SEDATING, TROPIC_THUNDER, ZOMBIFYING"
75,123.9000015258789,54.900001525878906,69.0,24.780000305175783,10.980000305175782,Cuke -> Energy drink -> Gasoline -> Paracetamol -> Battery,"ANTI_GRAVITY, ATHLETIC, BRIGHT_EYED, SNEAKY, TROPIC_THUNDER, ZOMBIFYING"
76,198.79998779296875,98.79998779296875,100.0,22.088887532552082,10.977776421440971,Energy drink -> Megabean -> Cuke -> Chili -> Battery -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, GLOWING, JENNERISING, LONG_FACED, SLIPPERY, SPICY, TROPIC_THUNDER, ZOMBIFYING"
77,109.89999389648438,43.899993896484375,66.0,27.474998474121094,10.974998474121094,Cuke -> Banana -> Horse semen -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING"
78,217.6999969482422,120.69999694824219,97.0,19.790908813476562,10.972726995294744,Banana -> Gasoline -> Cuke -> Banana -> Paracetamol -> Battery -> Horse semen -> Megabean -> Cuke -> Mouthwash -> Iodine,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, GLOWING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, ZOMBIFYING"
79,208.60000610351562,109.60000610351562,99.0,20.860000610351562,10.960000610351562,Megabean -> Energy drink -> Paracetamol -> Gasoline -> Cuke -> Battery -> Banana -> Horse semen -> Mouthwash -> Iodine,"ANTI_GRAVITY, ATHLETIC, BALDING, BRIGHT_EYED, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
80,234.5,131.5,103.0,19.541666666666668,10.958333333333334,Banana -> Gasoline -> Cuke -> Banana -> Battery -> Horse semen -> Donut -> Cuke -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, GINGERITIS, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
81,154.6999969482422,76.69999694824219,78.0,22.099999564034597,10.957142421177455,Megabean -> Energy drink -> Paracetamol -> Gasoline -> Cuke -> Battery -> Banana,"ANTI_GRAVITY, ATHLETIC, BRIGHT_EYED, GINGERITIS, GLOWING, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
82,161.6999969482422,76.69999694824219,85.0,23.099999564034597,10.957142421177455,Energy drink -> Horse semen -> Paracetamol -> Gasoline -> Cuke -> Megabean -> Battery,"ANTI_GRAVITY, BRIGHT_EYED, CALORIE_DENSE, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER, ZOMBIFYING"
83,201.60000610351562,98.60000610351562,103.0,22.400000678168404,10.955556233723959,Gasoline -> Cuke -> Addy -> Battery -> Horse semen -> Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
84,206.5,109.5,97.0,20.65,10.95,Gasoline -> Cuke -> Banana -> Horse semen -> Cuke -> Viagra -> Megabean -> Chili -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, ELECTRIFYING, GLOWING, JENNERISING, LONG_FACED, SEDATING, SLIPPERY, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
85,152.60000610351562,76.60000610351562,76.0,21.800000871930802,10.942858014787946,Banana -> Cuke -> Energy drink -> Megabean -> Paracetamol -> Chili -> Mouthwash,"ANTI_GRAVITY, BALDING, BRIGHT_EYED, CYCLOPEAN, GINGERITIS, LONG_FACED, SPICY, TROPIC_THUNDER"
